(0, 64)	(256, 768)	-10.53924560546875
(32, 96)	(256, 768)	-6.54705810546875
(64, 128)	(256, 768)	-5.55389404296875
(96, 160)	(256, 768)	-16.300048828125
(128, 192)	(256, 768)	-18.00103759765625
(160, 224)	(256, 768)	2.274169921875
(0, 64)	(512, 1024)	1.79949951171875
(32, 96)	(512, 1024)	-7.37579345703125
(64, 128)	(512, 1024)	20.0933837890625
(96, 160)	(512, 1024)	57.456298828125
(128, 192)	(512, 1024)	24.950439453125
(160, 224)	(512, 1024)	6.6600341796875
(192, 256)	(512, 1024)	7.121826171875
(224, 288)	(512, 1024)	0.83905029296875
(256, 320)	(512, 1024)	6.9556884765625
(288, 352)	(512, 1024)	0.25152587890625
(320, 384)	(512, 1024)	14.134521484375
(352, 416)	(512, 1024)	9.19793701171875
(384, 448)	(512, 1024)	10.1614990234375
(416, 480)	(512, 1024)	14.56005859375
(0, 64)	(768, 1280)	51.737060546875
(32, 96)	(768, 1280)	3.92333984375
(64, 128)	(768, 1280)	-18.27593994140625
(96, 160)	(768, 1280)	-36.04608154296875
(128, 192)	(768, 1280)	4.7027587890625
(160, 224)	(768, 1280)	-6.45928955078125
(192, 256)	(768, 1280)	-31.341552734375
(224, 288)	(768, 1280)	-21.5531005859375
(256, 320)	(768, 1280)	-8.4359130859375
(288, 352)	(768, 1280)	-2.96197509765625
(320, 384)	(768, 1280)	-9.16064453125
(352, 416)	(768, 1280)	-15.60455322265625
(384, 448)	(768, 1280)	-27.33917236328125
(416, 480)	(768, 1280)	-32.57879638671875
(448, 512)	(768, 1280)	-32.64990234375
(480, 544)	(768, 1280)	-19.55706787109375
(512, 576)	(768, 1280)	-24.093017578125
(544, 608)	(768, 1280)	-25.02740478515625
(576, 640)	(768, 1280)	-28.2576904296875
(608, 672)	(768, 1280)	-30.7108154296875
(640, 704)	(768, 1280)	-44.48162841796875
(672, 736)	(768, 1280)	14.0068359375
(0, 64)	(1024, 1536)	-4.6793212890625
