(0, 64)	(256, 768)	2.4764404296875
(32, 96)	(256, 768)	3.91802978515625
(64, 128)	(256, 768)	0.4056396484375
(96, 160)	(256, 768)	-1.49920654296875
(128, 192)	(256, 768)	3.555877685546875
(160, 224)	(256, 768)	-0.728271484375
(0, 64)	(512, 1024)	-17.5103759765625
(32, 96)	(512, 1024)	-20.71429443359375
(64, 128)	(512, 1024)	-19.20159912109375
(96, 160)	(512, 1024)	-16.56683349609375
(128, 192)	(512, 1024)	-20.02972412109375
(160, 224)	(512, 1024)	-19.21246337890625
(192, 256)	(512, 1024)	-19.56829833984375
(224, 288)	(512, 1024)	-14.79437255859375
(256, 320)	(512, 1024)	-15.02618408203125
(288, 352)	(512, 1024)	-15.8887939453125
(320, 384)	(512, 1024)	8.9100341796875
(352, 416)	(512, 1024)	6.77606201171875
(384, 448)	(512, 1024)	-24.68035888671875
(416, 480)	(512, 1024)	-6.07958984375
