(0, 64)	(256, 768)	-20.50115966796875
(32, 96)	(256, 768)	4.23736572265625
(64, 128)	(256, 768)	32.1259765625
(96, 160)	(256, 768)	22.14141845703125
(128, 192)	(256, 768)	-23.3089599609375
(160, 224)	(256, 768)	-17.7176513671875
(0, 64)	(512, 1024)	3.20245361328125
(32, 96)	(512, 1024)	-3.84637451171875
(64, 128)	(512, 1024)	-14.25140380859375
(96, 160)	(512, 1024)	-1.33074951171875
(128, 192)	(512, 1024)	0.23370361328125
(160, 224)	(512, 1024)	-2.69537353515625
(192, 256)	(512, 1024)	-4.7598876953125
(224, 288)	(512, 1024)	-8.48193359375
(256, 320)	(512, 1024)	-1.61322021484375
(288, 352)	(512, 1024)	-6.58746337890625
(320, 384)	(512, 1024)	-7.36187744140625
(352, 416)	(512, 1024)	-6.984375
(384, 448)	(512, 1024)	0.0269775390625
(416, 480)	(512, 1024)	7.85345458984375
