(0, 64)	(256, 768)	-0.0018310546875
(32, 96)	(256, 768)	2.9981689453125
(64, 128)	(256, 768)	18.990966796875
(96, 160)	(256, 768)	17.64178466796875
(128, 192)	(256, 768)	1.605224609375
(160, 224)	(256, 768)	2.31939697265625
(0, 64)	(512, 1024)	-7.0872802734375
(32, 96)	(512, 1024)	3.10626220703125
(64, 128)	(512, 1024)	7.0880126953125
(96, 160)	(512, 1024)	-4.13916015625
(128, 192)	(512, 1024)	-9.96978759765625
(160, 224)	(512, 1024)	10.89324951171875
(192, 256)	(512, 1024)	19.97210693359375
(224, 288)	(512, 1024)	-8.25347900390625
(256, 320)	(512, 1024)	-10.7720947265625
(288, 352)	(512, 1024)	-7.35400390625
(320, 384)	(512, 1024)	-8.83038330078125
(352, 416)	(512, 1024)	-6.81866455078125
(384, 448)	(512, 1024)	32.466796875
(416, 480)	(512, 1024)	32.2545166015625
(0, 64)	(768, 1280)	1.75457763671875
(32, 96)	(768, 1280)	2.26751708984375
(64, 128)	(768, 1280)	4.2933349609375
(96, 160)	(768, 1280)	8.44134521484375
(128, 192)	(768, 1280)	3.6217041015625
(160, 224)	(768, 1280)	1.090087890625
(192, 256)	(768, 1280)	3.497802734375
(224, 288)	(768, 1280)	-1.7808837890625
(256, 320)	(768, 1280)	-3.5330810546875
(288, 352)	(768, 1280)	-3.02490234375
(320, 384)	(768, 1280)	-0.9771728515625
(352, 416)	(768, 1280)	-5.29296875
(384, 448)	(768, 1280)	-1.77288818359375
(416, 480)	(768, 1280)	1.20697021484375
(448, 512)	(768, 1280)	-0.2401123046875
(480, 544)	(768, 1280)	6.08758544921875
(512, 576)	(768, 1280)	4.01788330078125
(544, 608)	(768, 1280)	-1.425048828125
(576, 640)	(768, 1280)	-3.41748046875
(608, 672)	(768, 1280)	-6.4476318359375
(640, 704)	(768, 1280)	0.27801513671875
(672, 736)	(768, 1280)	2.75341796875
