(0, 64)	(256, 768)	-25.28179931640625
(32, 96)	(256, 768)	-26.015869140625
(64, 128)	(256, 768)	-32.919921875
(96, 160)	(256, 768)	-20.59417724609375
(128, 192)	(256, 768)	-30.68414306640625
(160, 224)	(256, 768)	-11.81298828125
(0, 64)	(512, 1024)	-11.41693115234375
(32, 96)	(512, 1024)	-16.93560791015625
(64, 128)	(512, 1024)	-3.10589599609375
(96, 160)	(512, 1024)	-0.21319580078125
(128, 192)	(512, 1024)	50.33892822265625
(160, 224)	(512, 1024)	69.32867431640625
(192, 256)	(512, 1024)	-3.9554443359375
(224, 288)	(512, 1024)	-11.55682373046875
(256, 320)	(512, 1024)	-14.38201904296875
(288, 352)	(512, 1024)	-4.4827880859375
(320, 384)	(512, 1024)	-5.60784912109375
(352, 416)	(512, 1024)	4.83551025390625
(384, 448)	(512, 1024)	-5.17926025390625
(416, 480)	(512, 1024)	-1.38653564453125
(0, 64)	(768, 1280)	7.1715087890625
(32, 96)	(768, 1280)	-4.75946044921875
(64, 128)	(768, 1280)	-1.85662841796875
(96, 160)	(768, 1280)	0.99285888671875
(128, 192)	(768, 1280)	3.92169189453125
(160, 224)	(768, 1280)	14.94232177734375
(192, 256)	(768, 1280)	23.57159423828125
(224, 288)	(768, 1280)	8.86090087890625
(256, 320)	(768, 1280)	1.74945068359375
(288, 352)	(768, 1280)	-1.18121337890625
(320, 384)	(768, 1280)	1.39312744140625
(352, 416)	(768, 1280)	0.21087646484375
(384, 448)	(768, 1280)	-2.81878662109375
(416, 480)	(768, 1280)	0.22528076171875
(448, 512)	(768, 1280)	-1.65228271484375
(480, 544)	(768, 1280)	-1.2271728515625
(512, 576)	(768, 1280)	-2.28094482421875
(544, 608)	(768, 1280)	-1.7447509765625
(576, 640)	(768, 1280)	-7.72845458984375
(608, 672)	(768, 1280)	17.30303955078125
(640, 704)	(768, 1280)	35.20672607421875
(672, 736)	(768, 1280)	13.4996337890625
(0, 64)	(1024, 1536)	0.62298583984375
(32, 96)	(1024, 1536)	-0.2840576171875
(64, 128)	(1024, 1536)	6.6162109375
(96, 160)	(1024, 1536)	8.3980712890625
(128, 192)	(1024, 1536)	4.6826171875
(160, 224)	(1024, 1536)	11.91778564453125
(192, 256)	(1024, 1536)	9.97265625
(224, 288)	(1024, 1536)	4.52069091796875
(256, 320)	(1024, 1536)	-1.4822998046875
(288, 352)	(1024, 1536)	-2.60137939453125
(320, 384)	(1024, 1536)	2.4224853515625
(352, 416)	(1024, 1536)	4.17437744140625
(384, 448)	(1024, 1536)	3.793212890625
(416, 480)	(1024, 1536)	8.072998046875
(448, 512)	(1024, 1536)	6.9954833984375
(480, 544)	(1024, 1536)	3.61077880859375
(512, 576)	(1024, 1536)	1.4493408203125
(544, 608)	(1024, 1536)	7.9654541015625
(576, 640)	(1024, 1536)	1.3507080078125
(608, 672)	(1024, 1536)	1.1268310546875
(640, 704)	(1024, 1536)	2.3994140625
(672, 736)	(1024, 1536)	-2.32379150390625
(704, 768)	(1024, 1536)	-5.2342529296875
(736, 800)	(1024, 1536)	0.6954345703125
(768, 832)	(1024, 1536)	2.95574951171875
(800, 864)	(1024, 1536)	7.5582275390625
(832, 896)	(1024, 1536)	1.29705810546875
(864, 928)	(1024, 1536)	-1.55609130859375
(896, 960)	(1024, 1536)	10.38873291015625
(928, 992)	(1024, 1536)	6.36505126953125
