(0, 64)	(256, 768)	-13.63348388671875
(32, 96)	(256, 768)	-18.91766357421875
(64, 128)	(256, 768)	-19.51446533203125
(96, 160)	(256, 768)	-15.69012451171875
(128, 192)	(256, 768)	-11.47088623046875
(160, 224)	(256, 768)	-16.367431640625
(0, 64)	(512, 1024)	-2.27008056640625
(32, 96)	(512, 1024)	9.2421875
(64, 128)	(512, 1024)	1.5751953125
(96, 160)	(512, 1024)	-5.0433349609375
(128, 192)	(512, 1024)	-6.75555419921875
(160, 224)	(512, 1024)	-12.2581787109375
(192, 256)	(512, 1024)	-7.49609375
(224, 288)	(512, 1024)	-10.1065673828125
(256, 320)	(512, 1024)	-9.13006591796875
(288, 352)	(512, 1024)	-5.2633056640625
(320, 384)	(512, 1024)	-2.892578125
(352, 416)	(512, 1024)	-10.70947265625
(384, 448)	(512, 1024)	-15.1734619140625
(416, 480)	(512, 1024)	-14.98321533203125
(0, 64)	(768, 1280)	3.97418212890625
(32, 96)	(768, 1280)	1.2843017578125
(64, 128)	(768, 1280)	4.780517578125
(96, 160)	(768, 1280)	10.5181884765625
(128, 192)	(768, 1280)	6.7125244140625
(160, 224)	(768, 1280)	5.62896728515625
(192, 256)	(768, 1280)	16.12255859375
(224, 288)	(768, 1280)	14.822021484375
(256, 320)	(768, 1280)	1.3385009765625
(288, 352)	(768, 1280)	4.5225830078125
(320, 384)	(768, 1280)	3.8411865234375
(352, 416)	(768, 1280)	-0.1329345703125
(384, 448)	(768, 1280)	-4.8115234375
(416, 480)	(768, 1280)	-2.325927734375
(448, 512)	(768, 1280)	6.3675537109375
(480, 544)	(768, 1280)	8.9736328125
(512, 576)	(768, 1280)	6.4345703125
(544, 608)	(768, 1280)	5.34423828125
(576, 640)	(768, 1280)	37.29541015625
(608, 672)	(768, 1280)	37.75885009765625
(640, 704)	(768, 1280)	3.130859375
(672, 736)	(768, 1280)	-0.1865234375
(0, 64)	(1024, 1536)	24.10736083984375
(32, 96)	(1024, 1536)	23.99908447265625
(64, 128)	(1024, 1536)	5.59600830078125
(96, 160)	(1024, 1536)	24.25103759765625
(128, 192)	(1024, 1536)	46.49761962890625
(160, 224)	(1024, 1536)	52.47802734375
(192, 256)	(1024, 1536)	16.59271240234375
(224, 288)	(1024, 1536)	1.6053466796875
(256, 320)	(1024, 1536)	10.5775146484375
(288, 352)	(1024, 1536)	14.82427978515625
(320, 384)	(1024, 1536)	14.25360107421875
(352, 416)	(1024, 1536)	7.86126708984375
(384, 448)	(1024, 1536)	2.42449951171875
(416, 480)	(1024, 1536)	3.15997314453125
(448, 512)	(1024, 1536)	18.59075927734375
(480, 544)	(1024, 1536)	12.4781494140625
(512, 576)	(1024, 1536)	10.88519287109375
(544, 608)	(1024, 1536)	16.56939697265625
(576, 640)	(1024, 1536)	-0.58514404296875
(608, 672)	(1024, 1536)	23.43609619140625
(640, 704)	(1024, 1536)	27.30218505859375
(672, 736)	(1024, 1536)	17.82684326171875
(704, 768)	(1024, 1536)	8.84417724609375
(736, 800)	(1024, 1536)	12.12493896484375
(768, 832)	(1024, 1536)	26.22119140625
(800, 864)	(1024, 1536)	32.76361083984375
(832, 896)	(1024, 1536)	28.67425537109375
(864, 928)	(1024, 1536)	31.01861572265625
(896, 960)	(1024, 1536)	18.10931396484375
(928, 992)	(1024, 1536)	17.53179931640625
(0, 64)	(1280, 1792)	7.443115234375
(32, 96)	(1280, 1792)	5.846923828125
(64, 128)	(1280, 1792)	6.2781982421875
(96, 160)	(1280, 1792)	5.18408203125
(128, 192)	(1280, 1792)	2.04669189453125
(160, 224)	(1280, 1792)	-2.8751220703125
(192, 256)	(1280, 1792)	2.2105712890625
(224, 288)	(1280, 1792)	9.87646484375
(256, 320)	(1280, 1792)	4.4803466796875
(288, 352)	(1280, 1792)	5.724609375
(320, 384)	(1280, 1792)	13.720458984375
(352, 416)	(1280, 1792)	4.9354248046875
(384, 448)	(1280, 1792)	-1.5008544921875
(416, 480)	(1280, 1792)	4.811767578125
(448, 512)	(1280, 1792)	12.6363525390625
(480, 544)	(1280, 1792)	7.108642578125
(512, 576)	(1280, 1792)	0.49249267578125
(544, 608)	(1280, 1792)	0.123779296875
(576, 640)	(1280, 1792)	25.20062255859375
(608, 672)	(1280, 1792)	30.3714599609375
(640, 704)	(1280, 1792)	7.05963134765625
(672, 736)	(1280, 1792)	9.880859375
(704, 768)	(1280, 1792)	12.0323486328125
(736, 800)	(1280, 1792)	6.04925537109375
(768, 832)	(1280, 1792)	16.90948486328125
(800, 864)	(1280, 1792)	6.84674072265625
