(0, 64)	(256, 768)	-21.80548095703125
(32, 96)	(256, 768)	-22.7447509765625
(64, 128)	(256, 768)	-6.30621337890625
(96, 160)	(256, 768)	-5.96820068359375
(128, 192)	(256, 768)	-18.751708984375
(160, 224)	(256, 768)	-5.4237060546875
(0, 64)	(512, 1024)	-22.36944580078125
(32, 96)	(512, 1024)	-19.71221923828125
(64, 128)	(512, 1024)	-22.18341064453125
(96, 160)	(512, 1024)	-18.32391357421875
(128, 192)	(512, 1024)	-22.58758544921875
(160, 224)	(512, 1024)	-14.73004150390625
(192, 256)	(512, 1024)	-10.6923828125
(224, 288)	(512, 1024)	-19.79901123046875
(256, 320)	(512, 1024)	-22.60333251953125
(288, 352)	(512, 1024)	-28.55499267578125
(320, 384)	(512, 1024)	-21.31805419921875
(352, 416)	(512, 1024)	-22.5928955078125
(384, 448)	(512, 1024)	-19.79852294921875
(416, 480)	(512, 1024)	8.30218505859375
(0, 64)	(768, 1280)	0.25836181640625
(32, 96)	(768, 1280)	0.717041015625
(64, 128)	(768, 1280)	19.69427490234375
(96, 160)	(768, 1280)	54.15869140625
(128, 192)	(768, 1280)	37.4176025390625
(160, 224)	(768, 1280)	5.2645263671875
(192, 256)	(768, 1280)	0.98724365234375
(224, 288)	(768, 1280)	-6.9501953125
(256, 320)	(768, 1280)	1.35504150390625
(288, 352)	(768, 1280)	0.77215576171875
(320, 384)	(768, 1280)	-3.12774658203125
(352, 416)	(768, 1280)	-5.5916748046875
(384, 448)	(768, 1280)	-6.4022216796875
(416, 480)	(768, 1280)	-1.53387451171875
(448, 512)	(768, 1280)	0.418701171875
(480, 544)	(768, 1280)	-2.48956298828125
(512, 576)	(768, 1280)	-6.12713623046875
(544, 608)	(768, 1280)	-2.5257568359375
(576, 640)	(768, 1280)	-4.422607421875
(608, 672)	(768, 1280)	-6.85906982421875
(640, 704)	(768, 1280)	-9.77545166015625
(672, 736)	(768, 1280)	-9.8006591796875
(0, 64)	(1024, 1536)	-9.84832763671875
(32, 96)	(1024, 1536)	-11.23077392578125
(64, 128)	(1024, 1536)	-8.26007080078125
(96, 160)	(1024, 1536)	-6.60595703125
(128, 192)	(1024, 1536)	-11.08709716796875
(160, 224)	(1024, 1536)	-6.99090576171875
(192, 256)	(1024, 1536)	-6.97869873046875
(224, 288)	(1024, 1536)	-12.18548583984375
(256, 320)	(1024, 1536)	-9.58843994140625
(288, 352)	(1024, 1536)	-8.67669677734375
(320, 384)	(1024, 1536)	-5.06805419921875
(352, 416)	(1024, 1536)	-7.22613525390625
(384, 448)	(1024, 1536)	-1.8076171875
(416, 480)	(1024, 1536)	-4.94866943359375
(448, 512)	(1024, 1536)	-4.74591064453125
(480, 544)	(1024, 1536)	-9.45233154296875
(512, 576)	(1024, 1536)	-12.62042236328125
(544, 608)	(1024, 1536)	-12.6727294921875
(576, 640)	(1024, 1536)	-9.4921875
(608, 672)	(1024, 1536)	-11.90484619140625
(640, 704)	(1024, 1536)	-15.34637451171875
(672, 736)	(1024, 1536)	-15.86724853515625
(704, 768)	(1024, 1536)	-11.88751220703125
(736, 800)	(1024, 1536)	-16.72100830078125
(768, 832)	(1024, 1536)	-10.00860595703125
(800, 864)	(1024, 1536)	-4.17974853515625
(832, 896)	(1024, 1536)	-7.9456787109375
(864, 928)	(1024, 1536)	-6.19073486328125
(896, 960)	(1024, 1536)	-9.38916015625
(928, 992)	(1024, 1536)	-3.31329345703125
(0, 64)	(1280, 1792)	-7.34234619140625
(32, 96)	(1280, 1792)	-8.0972900390625
(64, 128)	(1280, 1792)	-11.64117431640625
(96, 160)	(1280, 1792)	-4.8055419921875
(128, 192)	(1280, 1792)	17.75518798828125
(160, 224)	(1280, 1792)	6.44061279296875
(192, 256)	(1280, 1792)	-6.343017578125
(224, 288)	(1280, 1792)	9.00921630859375
(256, 320)	(1280, 1792)	1.70452880859375
(288, 352)	(1280, 1792)	-8.73834228515625
(320, 384)	(1280, 1792)	-12.06121826171875
(352, 416)	(1280, 1792)	-9.40228271484375
(384, 448)	(1280, 1792)	-7.0545654296875
(416, 480)	(1280, 1792)	-7.00775146484375
(448, 512)	(1280, 1792)	-7.84088134765625
(480, 544)	(1280, 1792)	-11.86492919921875
(512, 576)	(1280, 1792)	-7.2486572265625
(544, 608)	(1280, 1792)	-9.7977294921875
(576, 640)	(1280, 1792)	-9.27001953125
(608, 672)	(1280, 1792)	-16.40301513671875
(640, 704)	(1280, 1792)	-13.68896484375
(672, 736)	(1280, 1792)	-16.15960693359375
(704, 768)	(1280, 1792)	-17.3564453125
(736, 800)	(1280, 1792)	-19.90863037109375
(768, 832)	(1280, 1792)	-12.64996337890625
(800, 864)	(1280, 1792)	-5.74139404296875
(832, 896)	(1280, 1792)	-14.6180419921875
(864, 928)	(1280, 1792)	-10.17059326171875
