(0, 64)	(256, 768)	1.8299560546875
(32, 96)	(256, 768)	-2.364990234375
(64, 128)	(256, 768)	8.9840087890625
(96, 160)	(256, 768)	13.085693359375
(128, 192)	(256, 768)	6.3348388671875
(160, 224)	(256, 768)	3.00213623046875
(0, 64)	(512, 1024)	13.771484375
(32, 96)	(512, 1024)	3.88702392578125
(64, 128)	(512, 1024)	53.7186279296875
(96, 160)	(512, 1024)	124.46124267578125
(128, 192)	(512, 1024)	67.616943359375
(160, 224)	(512, 1024)	14.96893310546875
(192, 256)	(512, 1024)	11.36541748046875
(224, 288)	(512, 1024)	25.43524169921875
(256, 320)	(512, 1024)	37.66021728515625
(288, 352)	(512, 1024)	7.17449951171875
(320, 384)	(512, 1024)	-5.17547607421875
(352, 416)	(512, 1024)	10.00408935546875
(384, 448)	(512, 1024)	24.95684814453125
(416, 480)	(512, 1024)	-2.67205810546875
(0, 64)	(768, 1280)	7.56390380859375
(32, 96)	(768, 1280)	18.87127685546875
(64, 128)	(768, 1280)	22.1783447265625
(96, 160)	(768, 1280)	0.25555419921875
(128, 192)	(768, 1280)	33.09844970703125
(160, 224)	(768, 1280)	46.64031982421875
(192, 256)	(768, 1280)	14.20318603515625
(224, 288)	(768, 1280)	14.2431640625
(256, 320)	(768, 1280)	15.550048828125
(288, 352)	(768, 1280)	10.5
(320, 384)	(768, 1280)	19.468505859375
(352, 416)	(768, 1280)	12.3812255859375
(384, 448)	(768, 1280)	6.68487548828125
(416, 480)	(768, 1280)	6.469482421875
(448, 512)	(768, 1280)	10.85028076171875
(480, 544)	(768, 1280)	30.419189453125
(512, 576)	(768, 1280)	21.1629638671875
(544, 608)	(768, 1280)	2.71728515625
(576, 640)	(768, 1280)	5.5802001953125
(608, 672)	(768, 1280)	19.6868896484375
(640, 704)	(768, 1280)	26.21636962890625
(672, 736)	(768, 1280)	8.8079833984375
(0, 64)	(1024, 1536)	-4.9205322265625
(32, 96)	(1024, 1536)	-6.36529541015625
(64, 128)	(1024, 1536)	3.61993408203125
(96, 160)	(1024, 1536)	4.00836181640625
(128, 192)	(1024, 1536)	-5.064453125
(160, 224)	(1024, 1536)	0.0654296875
(192, 256)	(1024, 1536)	-4.6793212890625
(224, 288)	(1024, 1536)	-5.02935791015625
(256, 320)	(1024, 1536)	0.87579345703125
(288, 352)	(1024, 1536)	-5.92083740234375
(320, 384)	(1024, 1536)	-9.05523681640625
(352, 416)	(1024, 1536)	-0.57135009765625
(384, 448)	(1024, 1536)	6.72900390625
(416, 480)	(1024, 1536)	0.99627685546875
(448, 512)	(1024, 1536)	0.70147705078125
(480, 544)	(1024, 1536)	0.5657958984375
(512, 576)	(1024, 1536)	4.31365966796875
(544, 608)	(1024, 1536)	-4.87896728515625
(576, 640)	(1024, 1536)	-6.21575927734375
(608, 672)	(1024, 1536)	-10.20233154296875
(640, 704)	(1024, 1536)	-3.603515625
(672, 736)	(1024, 1536)	-3.84173583984375
(704, 768)	(1024, 1536)	-13.91180419921875
(736, 800)	(1024, 1536)	-15.84832763671875
(768, 832)	(1024, 1536)	-11.6337890625
(800, 864)	(1024, 1536)	-6.63555908203125
(832, 896)	(1024, 1536)	-4.76068115234375
(864, 928)	(1024, 1536)	-2.02142333984375
(896, 960)	(1024, 1536)	-6.02447509765625
(928, 992)	(1024, 1536)	-3.97882080078125
(0, 64)	(1280, 1792)	13.04266357421875
(32, 96)	(1280, 1792)	15.6160888671875
(64, 128)	(1280, 1792)	-4.8721923828125
(96, 160)	(1280, 1792)	-8.7529296875
(128, 192)	(1280, 1792)	-11.20062255859375
(160, 224)	(1280, 1792)	27.261962890625
(192, 256)	(1280, 1792)	79.79736328125
(224, 288)	(1280, 1792)	60.179931640625
