(0, 64)	(256, 768)	-3.0477294921875
(32, 96)	(256, 768)	-3.14422607421875
(64, 128)	(256, 768)	6.011474609375
(96, 160)	(256, 768)	2.2469482421875
(128, 192)	(256, 768)	-2.368896484375
(160, 224)	(256, 768)	3.10235595703125
(0, 64)	(512, 1024)	3.8282470703125
(32, 96)	(512, 1024)	6.078125
(64, 128)	(512, 1024)	4.82281494140625
(96, 160)	(512, 1024)	29.16064453125
(128, 192)	(512, 1024)	30.81878662109375
(160, 224)	(512, 1024)	8.75201416015625
(192, 256)	(512, 1024)	1.54888916015625
(224, 288)	(512, 1024)	0.5029296875
(256, 320)	(512, 1024)	7.7874755859375
(288, 352)	(512, 1024)	5.8187255859375
(320, 384)	(512, 1024)	1.01953125
(352, 416)	(512, 1024)	-0.3807373046875
(384, 448)	(512, 1024)	2.7530517578125
(416, 480)	(512, 1024)	-0.48455810546875
(0, 64)	(768, 1280)	2.5521240234375
(32, 96)	(768, 1280)	63.1732177734375
(64, 128)	(768, 1280)	63.392578125
(96, 160)	(768, 1280)	2.9754638671875
(128, 192)	(768, 1280)	-1.8238525390625
(160, 224)	(768, 1280)	10.7142333984375
(192, 256)	(768, 1280)	10.849365234375
(224, 288)	(768, 1280)	-0.1263427734375
(256, 320)	(768, 1280)	1.51800537109375
(288, 352)	(768, 1280)	9.0860595703125
(320, 384)	(768, 1280)	28.552734375
(352, 416)	(768, 1280)	18.660888671875
(384, 448)	(768, 1280)	2.04608154296875
(416, 480)	(768, 1280)	-7.2041015625
(448, 512)	(768, 1280)	-6.05816650390625
(480, 544)	(768, 1280)	-2.281494140625
(512, 576)	(768, 1280)	-1.8145751953125
(544, 608)	(768, 1280)	24.16766357421875
(576, 640)	(768, 1280)	21.10577392578125
(608, 672)	(768, 1280)	-5.3302001953125
(640, 704)	(768, 1280)	-2.7769775390625
(672, 736)	(768, 1280)	-4.40802001953125
(0, 64)	(1024, 1536)	-3.0614013671875
(32, 96)	(1024, 1536)	-2.57208251953125
(64, 128)	(1024, 1536)	-2.59674072265625
(96, 160)	(1024, 1536)	-0.750732421875
(128, 192)	(1024, 1536)	-3.19976806640625
(160, 224)	(1024, 1536)	-0.87017822265625
(192, 256)	(1024, 1536)	-2.23028564453125
(224, 288)	(1024, 1536)	-4.53338623046875
(256, 320)	(1024, 1536)	-5.18646240234375
(288, 352)	(1024, 1536)	-1.4696044921875
(320, 384)	(1024, 1536)	-0.18206787109375
(352, 416)	(1024, 1536)	-4.6993408203125
(384, 448)	(1024, 1536)	1.20428466796875
(416, 480)	(1024, 1536)	0.81927490234375
(448, 512)	(1024, 1536)	-6.4407958984375
(480, 544)	(1024, 1536)	-4.65484619140625
(512, 576)	(1024, 1536)	-1.29107666015625
(544, 608)	(1024, 1536)	3.24371337890625
(576, 640)	(1024, 1536)	1.32110595703125
(608, 672)	(1024, 1536)	-4.26043701171875
(640, 704)	(1024, 1536)	-4.10101318359375
(672, 736)	(1024, 1536)	-4.22259521484375
(704, 768)	(1024, 1536)	-4.3719482421875
(736, 800)	(1024, 1536)	-4.37542724609375
(768, 832)	(1024, 1536)	-0.34381103515625
(800, 864)	(1024, 1536)	0.65472412109375
(832, 896)	(1024, 1536)	-3.33477783203125
(864, 928)	(1024, 1536)	-3.29498291015625
(896, 960)	(1024, 1536)	-1.73968505859375
(928, 992)	(1024, 1536)	-3.1336669921875
(0, 64)	(1280, 1792)	-24.76104736328125
(32, 96)	(1280, 1792)	-13.72149658203125
