(0, 64)	(256, 768)	16.80517578125
(32, 96)	(256, 768)	10.92706298828125
(64, 128)	(256, 768)	-1.02880859375
(96, 160)	(256, 768)	12.15533447265625
(128, 192)	(256, 768)	7.87493896484375
(160, 224)	(256, 768)	-0.67718505859375
(0, 64)	(512, 1024)	0.8939208984375
(32, 96)	(512, 1024)	9.42852783203125
(64, 128)	(512, 1024)	8.84259033203125
(96, 160)	(512, 1024)	-1.0296630859375
(128, 192)	(512, 1024)	14.734130859375
(160, 224)	(512, 1024)	14.1983642578125
(192, 256)	(512, 1024)	11.5274658203125
(224, 288)	(512, 1024)	9.7386474609375
(256, 320)	(512, 1024)	28.6998291015625
(288, 352)	(512, 1024)	30.5706787109375
(320, 384)	(512, 1024)	7.9146728515625
(352, 416)	(512, 1024)	9.9482421875
(384, 448)	(512, 1024)	1.81884765625
(416, 480)	(512, 1024)	-1.5638427734375
(0, 64)	(768, 1280)	-12.2337646484375
(32, 96)	(768, 1280)	-16.50823974609375
(64, 128)	(768, 1280)	-16.96563720703125
(96, 160)	(768, 1280)	-9.6173095703125
(128, 192)	(768, 1280)	-8.622802734375
(160, 224)	(768, 1280)	-15.03924560546875
(192, 256)	(768, 1280)	-5.48480224609375
(224, 288)	(768, 1280)	13.41644287109375
(256, 320)	(768, 1280)	-8.559814453125
(288, 352)	(768, 1280)	-19.0428466796875
(320, 384)	(768, 1280)	4.86309814453125
(352, 416)	(768, 1280)	10.58935546875
(384, 448)	(768, 1280)	-2.93133544921875
(416, 480)	(768, 1280)	-14.67291259765625
(448, 512)	(768, 1280)	-17.80731201171875
(480, 544)	(768, 1280)	-20.465087890625
(512, 576)	(768, 1280)	-26.08233642578125
(544, 608)	(768, 1280)	-23.003662109375
(576, 640)	(768, 1280)	-17.009033203125
(608, 672)	(768, 1280)	-16.34967041015625
(640, 704)	(768, 1280)	-19.50946044921875
(672, 736)	(768, 1280)	-20.20123291015625
(0, 64)	(1024, 1536)	0.60809326171875
(32, 96)	(1024, 1536)	1.18865966796875
(64, 128)	(1024, 1536)	-3.00653076171875
(96, 160)	(1024, 1536)	10.363037109375
(128, 192)	(1024, 1536)	57.2998046875
(160, 224)	(1024, 1536)	45.7969970703125
(192, 256)	(1024, 1536)	4.5504150390625
(224, 288)	(1024, 1536)	0.5478515625
(256, 320)	(1024, 1536)	2.8780517578125
(288, 352)	(1024, 1536)	-0.7874755859375
(320, 384)	(1024, 1536)	-2.673828125
(352, 416)	(1024, 1536)	-3.70306396484375
(384, 448)	(1024, 1536)	-2.41912841796875
(416, 480)	(1024, 1536)	-0.9942626953125
(448, 512)	(1024, 1536)	-0.7559814453125
(480, 544)	(1024, 1536)	-0.07403564453125
(512, 576)	(1024, 1536)	1.5858154296875
(544, 608)	(1024, 1536)	10.43017578125
(576, 640)	(1024, 1536)	7.86944580078125
(608, 672)	(1024, 1536)	5.5635986328125
(640, 704)	(1024, 1536)	1.1513671875
(672, 736)	(1024, 1536)	2.166748046875
(704, 768)	(1024, 1536)	-0.692138671875
(736, 800)	(1024, 1536)	-2.04339599609375
(768, 832)	(1024, 1536)	-0.060546875
(800, 864)	(1024, 1536)	2.817138671875
(832, 896)	(1024, 1536)	13.8907470703125
(864, 928)	(1024, 1536)	11.3809814453125
