(0, 64)	(256, 768)	1.83880615234375
(32, 96)	(256, 768)	-3.2432861328125
(64, 128)	(256, 768)	14.928741455078125
(96, 160)	(256, 768)	29.747314453125
(128, 192)	(256, 768)	17.483001708984375
(160, 224)	(256, 768)	2.138885498046875
(0, 64)	(512, 1024)	-5.26971435546875
(32, 96)	(512, 1024)	1.909423828125
(64, 128)	(512, 1024)	-9.04656982421875
(96, 160)	(512, 1024)	8.625732421875
(128, 192)	(512, 1024)	22.990234375
(160, 224)	(512, 1024)	-9.83856201171875
(192, 256)	(512, 1024)	-17.190673828125
(224, 288)	(512, 1024)	-17.43194580078125
(256, 320)	(512, 1024)	-17.7498779296875
(288, 352)	(512, 1024)	-17.8675537109375
(320, 384)	(512, 1024)	-8.24114990234375
(352, 416)	(512, 1024)	-14.3787841796875
(384, 448)	(512, 1024)	-23.46197509765625
(416, 480)	(512, 1024)	-9.930419921875
(0, 64)	(768, 1280)	-3.8125
(32, 96)	(768, 1280)	23.5654296875
(64, 128)	(768, 1280)	18.20166015625
(96, 160)	(768, 1280)	-5.64599609375
(128, 192)	(768, 1280)	-1.25732421875
(160, 224)	(768, 1280)	-6.6396484375
(192, 256)	(768, 1280)	-5.81396484375
(224, 288)	(768, 1280)	-6.6258544921875
(256, 320)	(768, 1280)	-9.24981689453125
(288, 352)	(768, 1280)	50.8018798828125
(320, 384)	(768, 1280)	78.2685546875
(352, 416)	(768, 1280)	13.9075927734375
(384, 448)	(768, 1280)	12.0802001953125
(416, 480)	(768, 1280)	24.41064453125
(448, 512)	(768, 1280)	34.192138671875
(480, 544)	(768, 1280)	31.519775390625
(512, 576)	(768, 1280)	3.6583251953125
(544, 608)	(768, 1280)	34.4019775390625
(576, 640)	(768, 1280)	23.2628173828125
(608, 672)	(768, 1280)	-6.94757080078125
(640, 704)	(768, 1280)	-5.3333740234375
(672, 736)	(768, 1280)	-3.2559814453125
(0, 64)	(1024, 1536)	-1.07867431640625
(32, 96)	(1024, 1536)	-1.61834716796875
(64, 128)	(1024, 1536)	1.47833251953125
(96, 160)	(1024, 1536)	-0.39093017578125
(128, 192)	(1024, 1536)	1.96856689453125
(160, 224)	(1024, 1536)	-3.14892578125
(192, 256)	(1024, 1536)	-5.99395751953125
(224, 288)	(1024, 1536)	-7.5142822265625
(256, 320)	(1024, 1536)	-11.9815673828125
(288, 352)	(1024, 1536)	-4.9844970703125
(320, 384)	(1024, 1536)	20.00750732421875
(352, 416)	(1024, 1536)	27.7137451171875
(384, 448)	(1024, 1536)	11.14556884765625
(416, 480)	(1024, 1536)	39.34735107421875
(448, 512)	(1024, 1536)	24.003662109375
(480, 544)	(1024, 1536)	0.98388671875
(512, 576)	(1024, 1536)	0.3052978515625
(544, 608)	(1024, 1536)	-3.0537109375
(576, 640)	(1024, 1536)	11.47674560546875
(608, 672)	(1024, 1536)	29.0045166015625
(640, 704)	(1024, 1536)	8.3155517578125
(672, 736)	(1024, 1536)	-1.4517822265625
(704, 768)	(1024, 1536)	-2.7757568359375
(736, 800)	(1024, 1536)	-4.93994140625
(768, 832)	(1024, 1536)	1.86865234375
(800, 864)	(1024, 1536)	0.9461669921875
(832, 896)	(1024, 1536)	-9.73638916015625
(864, 928)	(1024, 1536)	-4.8563232421875
(896, 960)	(1024, 1536)	-5.52734375
(928, 992)	(1024, 1536)	-10.23358154296875
