(0, 64)	(256, 768)	-3.1524658203125
(32, 96)	(256, 768)	6.50750732421875
(64, 128)	(256, 768)	6.533203125
(96, 160)	(256, 768)	2.344482421875
(128, 192)	(256, 768)	6.0950927734375
(160, 224)	(256, 768)	2.18939208984375
(0, 64)	(512, 1024)	0.930419921875
(32, 96)	(512, 1024)	3.41058349609375
(64, 128)	(512, 1024)	5.15106201171875
(96, 160)	(512, 1024)	2.97698974609375
(128, 192)	(512, 1024)	5.04010009765625
(160, 224)	(512, 1024)	10.84912109375
(192, 256)	(512, 1024)	9.6419677734375
(224, 288)	(512, 1024)	0.71185302734375
(256, 320)	(512, 1024)	1.92205810546875
(288, 352)	(512, 1024)	11.42657470703125
(320, 384)	(512, 1024)	8.377197265625
(352, 416)	(512, 1024)	9.67816162109375
(384, 448)	(512, 1024)	3.69769287109375
(416, 480)	(512, 1024)	2.46563720703125
(0, 64)	(768, 1280)	-25.70794677734375
(32, 96)	(768, 1280)	-24.35784912109375
(64, 128)	(768, 1280)	-25.135498046875
(96, 160)	(768, 1280)	1.68011474609375
(128, 192)	(768, 1280)	9.92938232421875
(160, 224)	(768, 1280)	-16.2645263671875
(192, 256)	(768, 1280)	-23.57647705078125
(224, 288)	(768, 1280)	-20.49139404296875
(256, 320)	(768, 1280)	-6.54718017578125
(288, 352)	(768, 1280)	-1.97320556640625
(320, 384)	(768, 1280)	-18.67132568359375
(352, 416)	(768, 1280)	-21.95574951171875
(384, 448)	(768, 1280)	-24.42681884765625
(416, 480)	(768, 1280)	-24.5718994140625
(448, 512)	(768, 1280)	-25.12152099609375
(480, 544)	(768, 1280)	-18.37567138671875
(512, 576)	(768, 1280)	-14.66851806640625
(544, 608)	(768, 1280)	-22.45208740234375
(576, 640)	(768, 1280)	-23.22906494140625
(608, 672)	(768, 1280)	4.68206787109375
(640, 704)	(768, 1280)	3.88580322265625
(672, 736)	(768, 1280)	0.94683837890625
(0, 64)	(1024, 1536)	-16.220458984375
(32, 96)	(1024, 1536)	-13.464111328125
(64, 128)	(1024, 1536)	-11.63311767578125
(96, 160)	(1024, 1536)	-9.3876953125
(128, 192)	(1024, 1536)	-11.71063232421875
(160, 224)	(1024, 1536)	-17.0758056640625
(192, 256)	(1024, 1536)	-14.394287109375
(224, 288)	(1024, 1536)	-13.18804931640625
(256, 320)	(1024, 1536)	-11.9544677734375
(288, 352)	(1024, 1536)	-14.78546142578125
(320, 384)	(1024, 1536)	-13.5438232421875
(352, 416)	(1024, 1536)	-18.4278564453125
(384, 448)	(1024, 1536)	-17.02630615234375
(416, 480)	(1024, 1536)	-17.847900390625
(448, 512)	(1024, 1536)	-19.1370849609375
(480, 544)	(1024, 1536)	-19.8717041015625
(512, 576)	(1024, 1536)	-19.5242919921875
(544, 608)	(1024, 1536)	-14.73077392578125
(576, 640)	(1024, 1536)	-15.94342041015625
(608, 672)	(1024, 1536)	-13.403076171875
(640, 704)	(1024, 1536)	-11.353271484375
(672, 736)	(1024, 1536)	-10.81170654296875
(704, 768)	(1024, 1536)	-10.2647705078125
(736, 800)	(1024, 1536)	-15.45159912109375
