(0, 64)	(256, 768)	13.7855224609375
(32, 96)	(256, 768)	5.59503173828125
(64, 128)	(256, 768)	6.9794921875
(96, 160)	(256, 768)	14.783447265625
(128, 192)	(256, 768)	25.25830078125
(160, 224)	(256, 768)	13.63372802734375
(0, 64)	(512, 1024)	-0.36627197265625
(32, 96)	(512, 1024)	3.58843994140625
(64, 128)	(512, 1024)	28.23736572265625
(96, 160)	(512, 1024)	24.69366455078125
(128, 192)	(512, 1024)	0.591552734375
(160, 224)	(512, 1024)	-7.5
(192, 256)	(512, 1024)	-10.29095458984375
(224, 288)	(512, 1024)	-3.85302734375
(256, 320)	(512, 1024)	0.60748291015625
(288, 352)	(512, 1024)	-0.78948974609375
(320, 384)	(512, 1024)	-0.53131103515625
(352, 416)	(512, 1024)	-0.60162353515625
(384, 448)	(512, 1024)	2.57757568359375
(416, 480)	(512, 1024)	3.65106201171875
