(0, 64)	(256, 768)	37.72015380859375
(32, 96)	(256, 768)	50.16607666015625
(64, 128)	(256, 768)	32.43572998046875
(96, 160)	(256, 768)	3.24468994140625
(128, 192)	(256, 768)	37.3616943359375
(160, 224)	(256, 768)	32.55078125
(0, 64)	(512, 1024)	8.3046875
(32, 96)	(512, 1024)	-5.17706298828125
(64, 128)	(512, 1024)	-4.690673828125
(96, 160)	(512, 1024)	-4.7677001953125
(128, 192)	(512, 1024)	-8.85467529296875
(160, 224)	(512, 1024)	-14.70849609375
(192, 256)	(512, 1024)	-17.296142578125
(224, 288)	(512, 1024)	-14.80206298828125
(256, 320)	(512, 1024)	-13.0948486328125
(288, 352)	(512, 1024)	-10.5416259765625
(320, 384)	(512, 1024)	-6.7535400390625
(352, 416)	(512, 1024)	-13.0887451171875
(384, 448)	(512, 1024)	-11.9549560546875
(416, 480)	(512, 1024)	-9.11279296875
