(0, 64)	(256, 768)	20.7691650390625
(32, 96)	(256, 768)	14.4349365234375
(64, 128)	(256, 768)	17.4874267578125
(96, 160)	(256, 768)	7.4478759765625
(128, 192)	(256, 768)	-0.10882568359375
(160, 224)	(256, 768)	2.1888427734375
(0, 64)	(512, 1024)	-12.966064453125
(32, 96)	(512, 1024)	-9.0941162109375
(64, 128)	(512, 1024)	-11.69964599609375
(96, 160)	(512, 1024)	3.72918701171875
(128, 192)	(512, 1024)	5.20062255859375
(160, 224)	(512, 1024)	-5.29376220703125
(192, 256)	(512, 1024)	3.49896240234375
(224, 288)	(512, 1024)	10.23162841796875
(256, 320)	(512, 1024)	36.73968505859375
(288, 352)	(512, 1024)	26.91546630859375
(320, 384)	(512, 1024)	-12.4395751953125
(352, 416)	(512, 1024)	-12.0135498046875
(384, 448)	(512, 1024)	-10.78631591796875
(416, 480)	(512, 1024)	-0.502197265625
(0, 64)	(768, 1280)	10.65594482421875
(32, 96)	(768, 1280)	-1.38372802734375
(64, 128)	(768, 1280)	-1.78338623046875
(96, 160)	(768, 1280)	-1.76129150390625
(128, 192)	(768, 1280)	-3.25439453125
(160, 224)	(768, 1280)	-2.65606689453125
(192, 256)	(768, 1280)	14.74798583984375
(224, 288)	(768, 1280)	19.73980712890625
(256, 320)	(768, 1280)	17.902587890625
(288, 352)	(768, 1280)	20.35699462890625
(320, 384)	(768, 1280)	-3.45062255859375
(352, 416)	(768, 1280)	-3.3365478515625
(384, 448)	(768, 1280)	-6.4996337890625
(416, 480)	(768, 1280)	-5.52020263671875
(448, 512)	(768, 1280)	1.36224365234375
(480, 544)	(768, 1280)	-4.02484130859375
(512, 576)	(768, 1280)	-4.87127685546875
(544, 608)	(768, 1280)	-2.16217041015625
(576, 640)	(768, 1280)	17.30865478515625
(608, 672)	(768, 1280)	34.36944580078125
(640, 704)	(768, 1280)	30.65228271484375
(672, 736)	(768, 1280)	24.91864013671875
(0, 64)	(1024, 1536)	-1.36083984375
(32, 96)	(1024, 1536)	-5.452392578125
(64, 128)	(1024, 1536)	-1.82855224609375
(96, 160)	(1024, 1536)	3.43212890625
(128, 192)	(1024, 1536)	3.1256103515625
(160, 224)	(1024, 1536)	23.528076171875
(192, 256)	(1024, 1536)	19.140869140625
(224, 288)	(1024, 1536)	-2.42333984375
(256, 320)	(1024, 1536)	-7.2548828125
(288, 352)	(1024, 1536)	-8.8516845703125
(320, 384)	(1024, 1536)	-7.2850341796875
(352, 416)	(1024, 1536)	-4.7835693359375
(384, 448)	(1024, 1536)	-2.076904296875
(416, 480)	(1024, 1536)	-0.9478759765625
(448, 512)	(1024, 1536)	-4.19757080078125
(480, 544)	(1024, 1536)	-7.082763671875
(512, 576)	(1024, 1536)	-4.7725830078125
(544, 608)	(1024, 1536)	-4.93109130859375
(576, 640)	(1024, 1536)	-2.30078125
(608, 672)	(1024, 1536)	0.48114013671875
(640, 704)	(1024, 1536)	-0.7896728515625
(672, 736)	(1024, 1536)	1.4530029296875
(704, 768)	(1024, 1536)	-1.529296875
(736, 800)	(1024, 1536)	-5.648193359375
(768, 832)	(1024, 1536)	-3.3917236328125
(800, 864)	(1024, 1536)	2.4381103515625
(832, 896)	(1024, 1536)	2.57879638671875
(864, 928)	(1024, 1536)	-7.109619140625
(896, 960)	(1024, 1536)	-7.62591552734375
(928, 992)	(1024, 1536)	0.266357421875
(0, 64)	(1280, 1792)	-14.5269775390625
(32, 96)	(1280, 1792)	-18.4854736328125
(64, 128)	(1280, 1792)	-12.57427978515625
(96, 160)	(1280, 1792)	-17.73040771484375
(128, 192)	(1280, 1792)	-23.4600830078125
(160, 224)	(1280, 1792)	-12.7926025390625
(192, 256)	(1280, 1792)	-9.0308837890625
(224, 288)	(1280, 1792)	-1.41607666015625
(256, 320)	(1280, 1792)	16.2164306640625
(288, 352)	(1280, 1792)	8.59149169921875
(320, 384)	(1280, 1792)	-17.7801513671875
(352, 416)	(1280, 1792)	-15.314208984375
(384, 448)	(1280, 1792)	-19.02978515625
(416, 480)	(1280, 1792)	-20.451416015625
(448, 512)	(1280, 1792)	-18.1715087890625
(480, 544)	(1280, 1792)	-20.50469970703125
(512, 576)	(1280, 1792)	-18.14111328125
(544, 608)	(1280, 1792)	-6.5267333984375
(576, 640)	(1280, 1792)	-5.0411376953125
(608, 672)	(1280, 1792)	-3.5518798828125
(640, 704)	(1280, 1792)	-13.33489990234375
(672, 736)	(1280, 1792)	-13.31512451171875
(704, 768)	(1280, 1792)	-20.40594482421875
(736, 800)	(1280, 1792)	11.231201171875
(768, 832)	(1280, 1792)	11.44805908203125
(800, 864)	(1280, 1792)	-14.5916748046875
(832, 896)	(1280, 1792)	-9.9815673828125
(864, 928)	(1280, 1792)	-17.0191650390625
(896, 960)	(1280, 1792)	-19.606201171875
(928, 992)	(1280, 1792)	-16.453125
(960, 1024)	(1280, 1792)	-15.61578369140625
(992, 1056)	(1280, 1792)	-3.75390625
(1024, 1088)	(1280, 1792)	1.0140380859375
(1056, 1120)	(1280, 1792)	25.3402099609375
(1088, 1152)	(1280, 1792)	4.13226318359375
(1120, 1184)	(1280, 1792)	-18.93255615234375
(1152, 1216)	(1280, 1792)	-16.6624755859375
(1184, 1248)	(1280, 1792)	-15.04339599609375
(0, 64)	(1536, 2048)	-1.90576171875
(32, 96)	(1536, 2048)	-0.41015625
(64, 128)	(1536, 2048)	-2.46728515625
(96, 160)	(1536, 2048)	0.1463623046875
(128, 192)	(1536, 2048)	0.9931640625
(160, 224)	(1536, 2048)	0.7689208984375
(192, 256)	(1536, 2048)	9.2093505859375
(224, 288)	(1536, 2048)	10.17840576171875
(256, 320)	(1536, 2048)	-1.718994140625
(288, 352)	(1536, 2048)	-0.702880859375
(320, 384)	(1536, 2048)	-5.32818603515625
(352, 416)	(1536, 2048)	-3.8079833984375
(384, 448)	(1536, 2048)	-3.8065185546875
(416, 480)	(1536, 2048)	-1.5897216796875
(448, 512)	(1536, 2048)	-1.0699462890625
(480, 544)	(1536, 2048)	-4.59979248046875
(512, 576)	(1536, 2048)	-4.51824951171875
(544, 608)	(1536, 2048)	-4.040283203125
(576, 640)	(1536, 2048)	-9.1368408203125
(608, 672)	(1536, 2048)	-3.8612060546875
(640, 704)	(1536, 2048)	-3.837890625
(672, 736)	(1536, 2048)	-4.52215576171875
(704, 768)	(1536, 2048)	-1.214111328125
(736, 800)	(1536, 2048)	-0.259033203125
(768, 832)	(1536, 2048)	-0.979736328125
(800, 864)	(1536, 2048)	1.27392578125
(832, 896)	(1536, 2048)	3.05999755859375
(864, 928)	(1536, 2048)	14.10882568359375
(896, 960)	(1536, 2048)	11.8016357421875
(928, 992)	(1536, 2048)	7.287353515625
(960, 1024)	(1536, 2048)	5.5072021484375
(992, 1056)	(1536, 2048)	6.058837890625
(1024, 1088)	(1536, 2048)	7.4046630859375
(1056, 1120)	(1536, 2048)	0.3226318359375
(1088, 1152)	(1536, 2048)	-4.4710693359375
(1120, 1184)	(1536, 2048)	12.19757080078125
(1152, 1216)	(1536, 2048)	10.1602783203125
(1184, 1248)	(1536, 2048)	-3.61474609375
(1216, 1280)	(1536, 2048)	1.8983154296875
(1248, 1312)	(1536, 2048)	-1.48291015625
(1280, 1344)	(1536, 2048)	7.8106689453125
(1312, 1376)	(1536, 2048)	1.84271240234375
(1344, 1408)	(1536, 2048)	-0.8907470703125
(1376, 1440)	(1536, 2048)	2.5130615234375
(1408, 1472)	(1536, 2048)	-0.0888671875
(1440, 1504)	(1536, 2048)	2.4051513671875
(0, 64)	(1792, 2304)	13.7314453125
(32, 96)	(1792, 2304)	-1.04180908203125
(64, 128)	(1792, 2304)	0.9990234375
(96, 160)	(1792, 2304)	-1.14306640625
(128, 192)	(1792, 2304)	-1.96630859375
(160, 224)	(1792, 2304)	4.2261962890625
(192, 256)	(1792, 2304)	23.3614501953125
(224, 288)	(1792, 2304)	22.769775390625
(256, 320)	(1792, 2304)	8.5616455078125
(288, 352)	(1792, 2304)	5.2181396484375
(320, 384)	(1792, 2304)	-2.70343017578125
(352, 416)	(1792, 2304)	-3.1962890625
(384, 448)	(1792, 2304)	-2.2786865234375
(416, 480)	(1792, 2304)	-0.60198974609375
(448, 512)	(1792, 2304)	-5.515869140625
(480, 544)	(1792, 2304)	-4.66949462890625
(512, 576)	(1792, 2304)	0.59820556640625
(544, 608)	(1792, 2304)	4.345947265625
(576, 640)	(1792, 2304)	16.4559326171875
(608, 672)	(1792, 2304)	18.012451171875
(640, 704)	(1792, 2304)	13.9874267578125
(672, 736)	(1792, 2304)	16.1065673828125
(704, 768)	(1792, 2304)	-3.85247802734375
(736, 800)	(1792, 2304)	-0.843505859375
(768, 832)	(1792, 2304)	6.246337890625
(800, 864)	(1792, 2304)	12.16900634765625
(832, 896)	(1792, 2304)	-1.27618408203125
(864, 928)	(1792, 2304)	6.1146240234375
(896, 960)	(1792, 2304)	3.161376953125
(928, 992)	(1792, 2304)	-0.51470947265625
(960, 1024)	(1792, 2304)	-1.404541015625
(992, 1056)	(1792, 2304)	27.2430419921875
(1024, 1088)	(1792, 2304)	25.1986083984375
(1056, 1120)	(1792, 2304)	4.846923828125
(1088, 1152)	(1792, 2304)	5.673828125
(1120, 1184)	(1792, 2304)	11.5213623046875
(1152, 1216)	(1792, 2304)	12.81719970703125
(1184, 1248)	(1792, 2304)	14.77032470703125
(1216, 1280)	(1792, 2304)	0.0799560546875
(1248, 1312)	(1792, 2304)	7.4251708984375
(1280, 1344)	(1792, 2304)	0.381591796875
(1312, 1376)	(1792, 2304)	0.46533203125
(1344, 1408)	(1792, 2304)	-1.681884765625
(1376, 1440)	(1792, 2304)	0.64453125
(1408, 1472)	(1792, 2304)	2.2890625
(1440, 1504)	(1792, 2304)	2.13165283203125
(1472, 1536)	(1792, 2304)	21.270263671875
(1504, 1568)	(1792, 2304)	20.8802490234375
(1536, 1600)	(1792, 2304)	4.7039794921875
(1568, 1632)	(1792, 2304)	6.00225830078125
(1600, 1664)	(1792, 2304)	7.541259765625
(1632, 1696)	(1792, 2304)	16.010009765625
(1664, 1728)	(1792, 2304)	10.51263427734375
(1696, 1760)	(1792, 2304)	1.8814697265625
