(0, 64)	(256, 768)	18.3797607421875
(32, 96)	(256, 768)	20.4156494140625
(64, 128)	(256, 768)	-5.79876708984375
(96, 160)	(256, 768)	-10.8182373046875
(128, 192)	(256, 768)	-4.1142578125
(160, 224)	(256, 768)	-2.615478515625
(0, 64)	(512, 1024)	-6.275634765625
(32, 96)	(512, 1024)	-6.71337890625
(64, 128)	(512, 1024)	-45.46478271484375
(96, 160)	(512, 1024)	-48.414794921875
(128, 192)	(512, 1024)	-42.49676513671875
(160, 224)	(512, 1024)	-39.5936279296875
(192, 256)	(512, 1024)	-39.62530517578125
(224, 288)	(512, 1024)	-40.17987060546875
(256, 320)	(512, 1024)	-38.2413330078125
(288, 352)	(512, 1024)	-30.28985595703125
(320, 384)	(512, 1024)	-34.56622314453125
(352, 416)	(512, 1024)	-48.70916748046875
(384, 448)	(512, 1024)	-44.7750244140625
(416, 480)	(512, 1024)	-48.2039794921875
(0, 64)	(768, 1280)	-2.08441162109375
(32, 96)	(768, 1280)	-6.413818359375
(64, 128)	(768, 1280)	1.05975341796875
(96, 160)	(768, 1280)	-1.09210205078125
(128, 192)	(768, 1280)	-5.87652587890625
(160, 224)	(768, 1280)	-6.60980224609375
(192, 256)	(768, 1280)	-6.77423095703125
(224, 288)	(768, 1280)	-5.70379638671875
(256, 320)	(768, 1280)	-0.19329833984375
(288, 352)	(768, 1280)	-2.09869384765625
(320, 384)	(768, 1280)	0.587646484375
(352, 416)	(768, 1280)	-3.1214599609375
(384, 448)	(768, 1280)	-7.24407958984375
(416, 480)	(768, 1280)	-8.89532470703125
(448, 512)	(768, 1280)	-8.1517333984375
(480, 544)	(768, 1280)	-12.53289794921875
(512, 576)	(768, 1280)	-12.43719482421875
(544, 608)	(768, 1280)	-7.14385986328125
(576, 640)	(768, 1280)	-8.33184814453125
(608, 672)	(768, 1280)	-6.413330078125
(640, 704)	(768, 1280)	-2.3223876953125
(672, 736)	(768, 1280)	-1.87164306640625
(0, 64)	(1024, 1536)	-1.03179931640625
(32, 96)	(1024, 1536)	-4.07879638671875
(64, 128)	(1024, 1536)	-2.46148681640625
