(0, 64)	(256, 768)	-26.0897216796875
(32, 96)	(256, 768)	-21.1771240234375
(64, 128)	(256, 768)	-18.37164306640625
(96, 160)	(256, 768)	-22.79595947265625
(128, 192)	(256, 768)	3.52520751953125
(160, 224)	(256, 768)	21.517822265625
(0, 64)	(512, 1024)	12.4031982421875
(32, 96)	(512, 1024)	-2.04351806640625
(64, 128)	(512, 1024)	-2.26763916015625
(96, 160)	(512, 1024)	0.9356689453125
(128, 192)	(512, 1024)	-0.71533203125
(160, 224)	(512, 1024)	-0.2020263671875
(192, 256)	(512, 1024)	-3.64959716796875
(224, 288)	(512, 1024)	14.1724853515625
(256, 320)	(512, 1024)	16.16265869140625
(288, 352)	(512, 1024)	-1.11004638671875
(320, 384)	(512, 1024)	-0.55401611328125
(352, 416)	(512, 1024)	10.55841064453125
(384, 448)	(512, 1024)	23.58538818359375
(416, 480)	(512, 1024)	0.83746337890625
(0, 64)	(768, 1280)	61.300537109375
(32, 96)	(768, 1280)	38.134033203125
(64, 128)	(768, 1280)	48.49249267578125
(96, 160)	(768, 1280)	47.33697509765625
(128, 192)	(768, 1280)	47.83978271484375
(160, 224)	(768, 1280)	50.7076416015625
(192, 256)	(768, 1280)	4.46612548828125
(224, 288)	(768, 1280)	-3.30645751953125
(256, 320)	(768, 1280)	3.773681640625
(288, 352)	(768, 1280)	8.49932861328125
(320, 384)	(768, 1280)	4.854248046875
(352, 416)	(768, 1280)	20.18634033203125
(384, 448)	(768, 1280)	18.3194580078125
(416, 480)	(768, 1280)	-1.97320556640625
(448, 512)	(768, 1280)	-6.451416015625
(480, 544)	(768, 1280)	0.093505859375
(512, 576)	(768, 1280)	10.32855224609375
(544, 608)	(768, 1280)	9.8187255859375
(576, 640)	(768, 1280)	-1.29888916015625
(608, 672)	(768, 1280)	-6.914794921875
(640, 704)	(768, 1280)	-4.6397705078125
(672, 736)	(768, 1280)	-1.376953125
(0, 64)	(1024, 1536)	-3.5504150390625
(32, 96)	(1024, 1536)	-21.2725830078125
(64, 128)	(1024, 1536)	-5.2882080078125
(96, 160)	(1024, 1536)	-6.3524169921875
(128, 192)	(1024, 1536)	-20.7471923828125
(160, 224)	(1024, 1536)	-35.7728271484375
(192, 256)	(1024, 1536)	-33.62359619140625
(224, 288)	(1024, 1536)	-15.1640625
(256, 320)	(1024, 1536)	1.3389892578125
(288, 352)	(1024, 1536)	23.50799560546875
(320, 384)	(1024, 1536)	78.23577880859375
(352, 416)	(1024, 1536)	52.0589599609375
(384, 448)	(1024, 1536)	25.85626220703125
(416, 480)	(1024, 1536)	-33.654296875
(448, 512)	(1024, 1536)	-30.62109375
(480, 544)	(1024, 1536)	-30.70684814453125
(512, 576)	(1024, 1536)	-33.318359375
(544, 608)	(1024, 1536)	-32.83526611328125
(576, 640)	(1024, 1536)	-35.21826171875
(608, 672)	(1024, 1536)	-33.92547607421875
(640, 704)	(1024, 1536)	-31.510009765625
(672, 736)	(1024, 1536)	-30.598388671875
(704, 768)	(1024, 1536)	-28.495849609375
(736, 800)	(1024, 1536)	-30.553955078125
(768, 832)	(1024, 1536)	-31.3897705078125
(800, 864)	(1024, 1536)	-31.76043701171875
(832, 896)	(1024, 1536)	-24.5675048828125
(864, 928)	(1024, 1536)	-31.75555419921875
(896, 960)	(1024, 1536)	-36.97235107421875
(928, 992)	(1024, 1536)	-33.32476806640625
(0, 64)	(1280, 1792)	-0.1602783203125
(32, 96)	(1280, 1792)	-19.4075927734375
(64, 128)	(1280, 1792)	4.55029296875
(96, 160)	(1280, 1792)	22.8870849609375
(128, 192)	(1280, 1792)	3.508056640625
(160, 224)	(1280, 1792)	-3.6317138671875
(192, 256)	(1280, 1792)	-43.43695068359375
(224, 288)	(1280, 1792)	-44.76300048828125
(256, 320)	(1280, 1792)	-43.456787109375
(288, 352)	(1280, 1792)	-47.08184814453125
(320, 384)	(1280, 1792)	-48.73004150390625
(352, 416)	(1280, 1792)	-26.549072265625
(384, 448)	(1280, 1792)	-22.829345703125
(416, 480)	(1280, 1792)	-45.65869140625
(448, 512)	(1280, 1792)	-46.32171630859375
(480, 544)	(1280, 1792)	-45.8836669921875
(512, 576)	(1280, 1792)	-45.48553466796875
(544, 608)	(1280, 1792)	-42.202880859375
(576, 640)	(1280, 1792)	-46.8974609375
(608, 672)	(1280, 1792)	-48.434326171875
(640, 704)	(1280, 1792)	-46.7479248046875
(672, 736)	(1280, 1792)	-39.57440185546875
(704, 768)	(1280, 1792)	-41.4263916015625
(736, 800)	(1280, 1792)	-46.9688720703125
(768, 832)	(1280, 1792)	-44.93292236328125
(800, 864)	(1280, 1792)	-45.46795654296875
(832, 896)	(1280, 1792)	-46.3189697265625
(864, 928)	(1280, 1792)	-46.7705078125
(896, 960)	(1280, 1792)	-48.7825927734375
(928, 992)	(1280, 1792)	-48.5167236328125
(960, 1024)	(1280, 1792)	-46.8150634765625
(992, 1056)	(1280, 1792)	-44.64263916015625
(1024, 1088)	(1280, 1792)	-41.72930908203125
(1056, 1120)	(1280, 1792)	-44.58465576171875
(1088, 1152)	(1280, 1792)	-47.4737548828125
(1120, 1184)	(1280, 1792)	-18.80584716796875
(1152, 1216)	(1280, 1792)	-21.0955810546875
(1184, 1248)	(1280, 1792)	-2.09356689453125
