(0, 64)	(256, 768)	-20.39886474609375
(32, 96)	(256, 768)	-12.1190185546875
(64, 128)	(256, 768)	-7.9600830078125
(96, 160)	(256, 768)	-12.0404052734375
(128, 192)	(256, 768)	-11.45172119140625
(160, 224)	(256, 768)	-14.699951171875
(0, 64)	(512, 1024)	4.5545654296875
(32, 96)	(512, 1024)	9.43011474609375
(64, 128)	(512, 1024)	12.3270263671875
(96, 160)	(512, 1024)	3.2957763671875
(128, 192)	(512, 1024)	-2.1788330078125
(160, 224)	(512, 1024)	-0.19927978515625
(192, 256)	(512, 1024)	11.416015625
(224, 288)	(512, 1024)	1.5499267578125
(256, 320)	(512, 1024)	-6.24884033203125
(288, 352)	(512, 1024)	-1.05828857421875
(320, 384)	(512, 1024)	6.5091552734375
(352, 416)	(512, 1024)	8.0537109375
(384, 448)	(512, 1024)	5.25653076171875
(416, 480)	(512, 1024)	4.67755126953125
(0, 64)	(768, 1280)	-5.3582763671875
(32, 96)	(768, 1280)	-3.31640625
(64, 128)	(768, 1280)	12.30853271484375
(96, 160)	(768, 1280)	10.61431884765625
(128, 192)	(768, 1280)	-3.69537353515625
(160, 224)	(768, 1280)	-2.81268310546875
(192, 256)	(768, 1280)	4.26287841796875
(224, 288)	(768, 1280)	-3.01678466796875
(256, 320)	(768, 1280)	-6.07086181640625
(288, 352)	(768, 1280)	-4.0765380859375
(320, 384)	(768, 1280)	-1.586181640625
(352, 416)	(768, 1280)	1.55462646484375
(384, 448)	(768, 1280)	7.3446044921875
(416, 480)	(768, 1280)	4.02862548828125
(448, 512)	(768, 1280)	7.6483154296875
(480, 544)	(768, 1280)	7.6580810546875
(512, 576)	(768, 1280)	-2.6551513671875
(544, 608)	(768, 1280)	-5.4610595703125
(576, 640)	(768, 1280)	-3.45037841796875
(608, 672)	(768, 1280)	-3.20501708984375
(640, 704)	(768, 1280)	-3.54345703125
(672, 736)	(768, 1280)	-2.35015869140625
(0, 64)	(1024, 1536)	-7.432861328125
(32, 96)	(1024, 1536)	-6.30462646484375
(64, 128)	(1024, 1536)	-5.9407958984375
(96, 160)	(1024, 1536)	0.14874267578125
(128, 192)	(1024, 1536)	9.09759521484375
(160, 224)	(1024, 1536)	7.70318603515625
(192, 256)	(1024, 1536)	-1.42242431640625
(224, 288)	(1024, 1536)	-8.83258056640625
(256, 320)	(1024, 1536)	-7.80145263671875
(288, 352)	(1024, 1536)	13.86737060546875
(320, 384)	(1024, 1536)	6.368896484375
(352, 416)	(1024, 1536)	-5.20831298828125
(384, 448)	(1024, 1536)	-1.48516845703125
(416, 480)	(1024, 1536)	-3.95361328125
(448, 512)	(1024, 1536)	-2.86297607421875
(480, 544)	(1024, 1536)	-1.4984130859375
(512, 576)	(1024, 1536)	-6.31915283203125
(544, 608)	(1024, 1536)	15.16949462890625
(576, 640)	(1024, 1536)	14.49322509765625
(608, 672)	(1024, 1536)	4.1383056640625
(640, 704)	(1024, 1536)	-5.9144287109375
(672, 736)	(1024, 1536)	-6.6982421875
(704, 768)	(1024, 1536)	-8.67767333984375
(736, 800)	(1024, 1536)	-7.02569580078125
(768, 832)	(1024, 1536)	-6.68414306640625
(800, 864)	(1024, 1536)	-1.3770751953125
(832, 896)	(1024, 1536)	-1.6644287109375
(864, 928)	(1024, 1536)	7.44921875
(896, 960)	(1024, 1536)	22.21990966796875
(928, 992)	(1024, 1536)	18.18377685546875
(0, 64)	(1280, 1792)	8.3206787109375
(32, 96)	(1280, 1792)	0.263916015625
(64, 128)	(1280, 1792)	0.72979736328125
(96, 160)	(1280, 1792)	6.58099365234375
(128, 192)	(1280, 1792)	21.76776123046875
(160, 224)	(1280, 1792)	17.18865966796875
(192, 256)	(1280, 1792)	6.857421875
(224, 288)	(1280, 1792)	-2.69976806640625
(256, 320)	(1280, 1792)	7.68939208984375
(288, 352)	(1280, 1792)	6.18511962890625
(320, 384)	(1280, 1792)	6.97100830078125
(352, 416)	(1280, 1792)	9.0775146484375
(384, 448)	(1280, 1792)	1.66802978515625
(416, 480)	(1280, 1792)	1.09039306640625
(448, 512)	(1280, 1792)	10.464599609375
(480, 544)	(1280, 1792)	11.02557373046875
(512, 576)	(1280, 1792)	13.71636962890625
(544, 608)	(1280, 1792)	6.19561767578125
(576, 640)	(1280, 1792)	9.75360107421875
(608, 672)	(1280, 1792)	5.77337646484375
(640, 704)	(1280, 1792)	14.34332275390625
(672, 736)	(1280, 1792)	17.9716796875
(704, 768)	(1280, 1792)	16.4564208984375
(736, 800)	(1280, 1792)	0.43206787109375
(768, 832)	(1280, 1792)	2.828125
(800, 864)	(1280, 1792)	11.99041748046875
(832, 896)	(1280, 1792)	17.23431396484375
(864, 928)	(1280, 1792)	13.65240478515625
(896, 960)	(1280, 1792)	10.22857666015625
(928, 992)	(1280, 1792)	8.4013671875
(960, 1024)	(1280, 1792)	9.84381103515625
(992, 1056)	(1280, 1792)	11.83184814453125
(1024, 1088)	(1280, 1792)	5.00677490234375
(1056, 1120)	(1280, 1792)	0.806884765625
(1088, 1152)	(1280, 1792)	0.35455322265625
(1120, 1184)	(1280, 1792)	3.50946044921875
(1152, 1216)	(1280, 1792)	0.78167724609375
(1184, 1248)	(1280, 1792)	-3.6839599609375
(0, 64)	(1536, 2048)	-16.92633056640625
(32, 96)	(1536, 2048)	-16.74407958984375
(64, 128)	(1536, 2048)	-11.5360107421875
(96, 160)	(1536, 2048)	-5.84161376953125
(128, 192)	(1536, 2048)	-10.79205322265625
(160, 224)	(1536, 2048)	61.15338134765625
(192, 256)	(1536, 2048)	63.4259033203125
(224, 288)	(1536, 2048)	-13.9176025390625
(256, 320)	(1536, 2048)	-15.75701904296875
(288, 352)	(1536, 2048)	7.71551513671875
(320, 384)	(1536, 2048)	2.4808349609375
(352, 416)	(1536, 2048)	0.1396484375
(384, 448)	(1536, 2048)	-0.87750244140625
(416, 480)	(1536, 2048)	-0.92938232421875
(448, 512)	(1536, 2048)	1.30206298828125
(480, 544)	(1536, 2048)	-8.839599609375
(512, 576)	(1536, 2048)	-9.7919921875
(544, 608)	(1536, 2048)	17.7923583984375
(576, 640)	(1536, 2048)	6.04119873046875
(608, 672)	(1536, 2048)	-10.13031005859375
(640, 704)	(1536, 2048)	-14.04058837890625
(672, 736)	(1536, 2048)	-13.92791748046875
(704, 768)	(1536, 2048)	-14.43670654296875
(736, 800)	(1536, 2048)	-10.096923828125
(768, 832)	(1536, 2048)	-2.7237548828125
(800, 864)	(1536, 2048)	-5.1427001953125
(832, 896)	(1536, 2048)	-9.17645263671875
(864, 928)	(1536, 2048)	-8.43255615234375
(896, 960)	(1536, 2048)	7.2557373046875
(928, 992)	(1536, 2048)	8.792236328125
(960, 1024)	(1536, 2048)	-12.60003662109375
(992, 1056)	(1536, 2048)	-9.6778564453125
(1024, 1088)	(1536, 2048)	-5.08587646484375
(1056, 1120)	(1536, 2048)	-8.51287841796875
(1088, 1152)	(1536, 2048)	-2.37457275390625
(1120, 1184)	(1536, 2048)	4.11383056640625
(1152, 1216)	(1536, 2048)	-6.52398681640625
(1184, 1248)	(1536, 2048)	-11.22747802734375
(1216, 1280)	(1536, 2048)	-6.4779052734375
(1248, 1312)	(1536, 2048)	12.79290771484375
(1280, 1344)	(1536, 2048)	10.2677001953125
(1312, 1376)	(1536, 2048)	-8.1851806640625
(1344, 1408)	(1536, 2048)	2.88018798828125
(1376, 1440)	(1536, 2048)	2.66986083984375
(1408, 1472)	(1536, 2048)	11.45660400390625
(1440, 1504)	(1536, 2048)	11.22723388671875
(0, 64)	(1792, 2304)	-6.65521240234375
(32, 96)	(1792, 2304)	-6.35430908203125
(64, 128)	(1792, 2304)	-3.18853759765625
(96, 160)	(1792, 2304)	-1.23822021484375
(128, 192)	(1792, 2304)	-0.58880615234375
(160, 224)	(1792, 2304)	8.24957275390625
(192, 256)	(1792, 2304)	45.21087646484375
(224, 288)	(1792, 2304)	7.51885986328125
(256, 320)	(1792, 2304)	-17.85137939453125
(288, 352)	(1792, 2304)	-21.744873046875
(320, 384)	(1792, 2304)	-3.82208251953125
(352, 416)	(1792, 2304)	-2.97314453125
(384, 448)	(1792, 2304)	-18.20855712890625
(416, 480)	(1792, 2304)	-14.62933349609375
(448, 512)	(1792, 2304)	-13.8111572265625
(480, 544)	(1792, 2304)	-15.53826904296875
(512, 576)	(1792, 2304)	-15.61090087890625
(544, 608)	(1792, 2304)	-0.57427978515625
(576, 640)	(1792, 2304)	0.81243896484375
(608, 672)	(1792, 2304)	-11.03302001953125
(640, 704)	(1792, 2304)	-21.03033447265625
(672, 736)	(1792, 2304)	-9.96392822265625
(704, 768)	(1792, 2304)	-17.25177001953125
(736, 800)	(1792, 2304)	-14.7586669921875
(768, 832)	(1792, 2304)	-1.4476318359375
(800, 864)	(1792, 2304)	-9.32415771484375
(832, 896)	(1792, 2304)	-13.36395263671875
