(0, 64)	(256, 768)	9.34283447265625
(32, 96)	(256, 768)	5.7855224609375
(64, 128)	(256, 768)	5.07415771484375
(96, 160)	(256, 768)	3.00836181640625
(128, 192)	(256, 768)	5.84368896484375
(160, 224)	(256, 768)	4.79547119140625
(0, 64)	(512, 1024)	10.62042236328125
(32, 96)	(512, 1024)	6.92999267578125
(64, 128)	(512, 1024)	2.9776611328125
(96, 160)	(512, 1024)	1.80560302734375
(128, 192)	(512, 1024)	7.72216796875
(160, 224)	(512, 1024)	6.81109619140625
(192, 256)	(512, 1024)	3.44378662109375
(224, 288)	(512, 1024)	1.17352294921875
(256, 320)	(512, 1024)	3.9461669921875
(288, 352)	(512, 1024)	10.35626220703125
(320, 384)	(512, 1024)	6.17718505859375
(352, 416)	(512, 1024)	4.7376708984375
(384, 448)	(512, 1024)	10.38958740234375
(416, 480)	(512, 1024)	5.79815673828125
(0, 64)	(768, 1280)	8.7147216796875
(32, 96)	(768, 1280)	10.89422607421875
(64, 128)	(768, 1280)	24.80145263671875
(96, 160)	(768, 1280)	7.7508544921875
(128, 192)	(768, 1280)	12.5362548828125
(160, 224)	(768, 1280)	15.4691162109375
(192, 256)	(768, 1280)	11.064697265625
(224, 288)	(768, 1280)	24.89056396484375
(256, 320)	(768, 1280)	27.38409423828125
(288, 352)	(768, 1280)	7.69976806640625
(320, 384)	(768, 1280)	7.06158447265625
(352, 416)	(768, 1280)	10.75830078125
(384, 448)	(768, 1280)	11.75628662109375
(416, 480)	(768, 1280)	8.1959228515625
(448, 512)	(768, 1280)	12.80914306640625
(480, 544)	(768, 1280)	32.824462890625
(512, 576)	(768, 1280)	38.98638916015625
(544, 608)	(768, 1280)	7.22235107421875
(576, 640)	(768, 1280)	7.52642822265625
(608, 672)	(768, 1280)	9.68017578125
(640, 704)	(768, 1280)	7.93731689453125
(672, 736)	(768, 1280)	1.81353759765625
(0, 64)	(1024, 1536)	-0.9788818359375
(32, 96)	(1024, 1536)	-6.9586181640625
(64, 128)	(1024, 1536)	-5.6463623046875
(96, 160)	(1024, 1536)	26.5423583984375
(128, 192)	(1024, 1536)	33.3397216796875
(160, 224)	(1024, 1536)	4.30078125
(192, 256)	(1024, 1536)	3.84033203125
(224, 288)	(1024, 1536)	10.7725830078125
(256, 320)	(1024, 1536)	-6.02001953125
(288, 352)	(1024, 1536)	-3.95849609375
(320, 384)	(1024, 1536)	-2.98565673828125
(352, 416)	(1024, 1536)	-4.56640625
(384, 448)	(1024, 1536)	-4.19378662109375
(416, 480)	(1024, 1536)	-5.584228515625
(448, 512)	(1024, 1536)	-4.3720703125
(480, 544)	(1024, 1536)	4.36279296875
(512, 576)	(1024, 1536)	-0.2860107421875
(544, 608)	(1024, 1536)	-0.96942138671875
(576, 640)	(1024, 1536)	-2.89892578125
(608, 672)	(1024, 1536)	1.29052734375
(640, 704)	(1024, 1536)	5.5487060546875
(672, 736)	(1024, 1536)	-1.6553955078125
(704, 768)	(1024, 1536)	-0.4075927734375
(736, 800)	(1024, 1536)	-2.4541015625
(768, 832)	(1024, 1536)	-3.0908203125
(800, 864)	(1024, 1536)	-5.181396484375
(832, 896)	(1024, 1536)	-3.5968017578125
(864, 928)	(1024, 1536)	-3.7255859375
(896, 960)	(1024, 1536)	-6.3056640625
(928, 992)	(1024, 1536)	1.9285888671875
(0, 64)	(1280, 1792)	4.5826416015625
(32, 96)	(1280, 1792)	4.4715576171875
(64, 128)	(1280, 1792)	5.5465087890625
(96, 160)	(1280, 1792)	12.4559326171875
(128, 192)	(1280, 1792)	21.81536865234375
(160, 224)	(1280, 1792)	7.645263671875
(192, 256)	(1280, 1792)	4.196533203125
(224, 288)	(1280, 1792)	-2.342041015625
(256, 320)	(1280, 1792)	2.04541015625
(288, 352)	(1280, 1792)	4.1683349609375
(320, 384)	(1280, 1792)	2.86444091796875
(352, 416)	(1280, 1792)	2.3609619140625
(384, 448)	(1280, 1792)	2.5006103515625
(416, 480)	(1280, 1792)	0.295654296875
(448, 512)	(1280, 1792)	0.7545166015625
(480, 544)	(1280, 1792)	0.1004638671875
(512, 576)	(1280, 1792)	9.07562255859375
(544, 608)	(1280, 1792)	10.1563720703125
(576, 640)	(1280, 1792)	7.224609375
(608, 672)	(1280, 1792)	6.05047607421875
(640, 704)	(1280, 1792)	6.95831298828125
(672, 736)	(1280, 1792)	6.93408203125
(704, 768)	(1280, 1792)	5.20819091796875
(736, 800)	(1280, 1792)	3.1214599609375
(768, 832)	(1280, 1792)	3.9432373046875
(800, 864)	(1280, 1792)	9.4339599609375
(832, 896)	(1280, 1792)	2.6998291015625
(864, 928)	(1280, 1792)	-1.134033203125
(896, 960)	(1280, 1792)	-0.1759033203125
(928, 992)	(1280, 1792)	3.49249267578125
(960, 1024)	(1280, 1792)	5.3731689453125
(992, 1056)	(1280, 1792)	-0.4312744140625
(1024, 1088)	(1280, 1792)	-0.71124267578125
(1056, 1120)	(1280, 1792)	2.43536376953125
(1088, 1152)	(1280, 1792)	3.670654296875
(1120, 1184)	(1280, 1792)	3.51080322265625
(1152, 1216)	(1280, 1792)	-1.95794677734375
(1184, 1248)	(1280, 1792)	-0.55810546875
