(0, 64)	(256, 768)	45.67462158203125
(32, 96)	(256, 768)	69.39227294921875
(64, 128)	(256, 768)	53.6544189453125
(96, 160)	(256, 768)	12.62933349609375
(128, 192)	(256, 768)	27.61279296875
(160, 224)	(256, 768)	26.12176513671875
(0, 64)	(512, 1024)	-5.7677001953125
(32, 96)	(512, 1024)	12.0849609375
(64, 128)	(512, 1024)	11.90142822265625
(96, 160)	(512, 1024)	-0.9630126953125
(128, 192)	(512, 1024)	-10.7279052734375
(160, 224)	(512, 1024)	-15.4483642578125
(192, 256)	(512, 1024)	-12.44573974609375
(224, 288)	(512, 1024)	-5.803466796875
(256, 320)	(512, 1024)	-6.8985595703125
(288, 352)	(512, 1024)	-13.8646240234375
(320, 384)	(512, 1024)	-1.78839111328125
(352, 416)	(512, 1024)	-4.6907958984375
(384, 448)	(512, 1024)	-6.8660888671875
(416, 480)	(512, 1024)	1.34814453125
(0, 64)	(768, 1280)	12.10760498046875
(32, 96)	(768, 1280)	16.01239013671875
(64, 128)	(768, 1280)	13.84088134765625
(96, 160)	(768, 1280)	3.97344970703125
(128, 192)	(768, 1280)	-0.5284423828125
(160, 224)	(768, 1280)	-5.37713623046875
(192, 256)	(768, 1280)	-1.6258544921875
(224, 288)	(768, 1280)	2.24676513671875
(256, 320)	(768, 1280)	2.59295654296875
(288, 352)	(768, 1280)	-1.92999267578125
(320, 384)	(768, 1280)	7.22613525390625
(352, 416)	(768, 1280)	-0.18963623046875
(384, 448)	(768, 1280)	-4.70135498046875
(416, 480)	(768, 1280)	1.94091796875
(448, 512)	(768, 1280)	2.00408935546875
(480, 544)	(768, 1280)	10.85736083984375
(512, 576)	(768, 1280)	1.50042724609375
(544, 608)	(768, 1280)	-6.221435546875
(576, 640)	(768, 1280)	12.62225341796875
(608, 672)	(768, 1280)	16.25323486328125
(640, 704)	(768, 1280)	-0.08868408203125
(672, 736)	(768, 1280)	-1.5
(0, 64)	(1024, 1536)	11.2159423828125
(32, 96)	(1024, 1536)	11.440673828125
(64, 128)	(1024, 1536)	8.88623046875
(96, 160)	(1024, 1536)	7.4324951171875
(128, 192)	(1024, 1536)	36.99859619140625
(160, 224)	(1024, 1536)	34.09130859375
(192, 256)	(1024, 1536)	2.28436279296875
(224, 288)	(1024, 1536)	7.0640869140625
(256, 320)	(1024, 1536)	4.2099609375
(288, 352)	(1024, 1536)	0.948486328125
(320, 384)	(1024, 1536)	6.57049560546875
(352, 416)	(1024, 1536)	6.361083984375
(384, 448)	(1024, 1536)	7.742919921875
(416, 480)	(1024, 1536)	4.15777587890625
(448, 512)	(1024, 1536)	2.28997802734375
(480, 544)	(1024, 1536)	6.29791259765625
(512, 576)	(1024, 1536)	23.131103515625
(544, 608)	(1024, 1536)	21.77685546875
(576, 640)	(1024, 1536)	3.2685546875
(608, 672)	(1024, 1536)	-0.43505859375
(640, 704)	(1024, 1536)	1.381591796875
(672, 736)	(1024, 1536)	6.289794921875
(704, 768)	(1024, 1536)	9.670654296875
(736, 800)	(1024, 1536)	-1.94189453125
(768, 832)	(1024, 1536)	1.4356689453125
(800, 864)	(1024, 1536)	3.697265625
(832, 896)	(1024, 1536)	1.66351318359375
(864, 928)	(1024, 1536)	4.7130126953125
(896, 960)	(1024, 1536)	-0.3114013671875
(928, 992)	(1024, 1536)	-0.604248046875
