(0, 64)	(256, 768)	-0.0162353515625
(32, 96)	(256, 768)	-3.89990234375
(64, 128)	(256, 768)	47.7279052734375
(96, 160)	(256, 768)	34.647216796875
(128, 192)	(256, 768)	-7.8165283203125
(160, 224)	(256, 768)	-6.7276611328125
(0, 64)	(512, 1024)	2.70611572265625
(32, 96)	(512, 1024)	3.1656494140625
(64, 128)	(512, 1024)	1.8726806640625
(96, 160)	(512, 1024)	2.4912109375
(128, 192)	(512, 1024)	-2.593994140625
(160, 224)	(512, 1024)	1.5247802734375
(192, 256)	(512, 1024)	10.73773193359375
(224, 288)	(512, 1024)	11.051025390625
(256, 320)	(512, 1024)	-2.11669921875
(288, 352)	(512, 1024)	1.0107421875
(320, 384)	(512, 1024)	0.3240966796875
(352, 416)	(512, 1024)	-2.10693359375
(384, 448)	(512, 1024)	-1.48095703125
(416, 480)	(512, 1024)	-0.404296875
(0, 64)	(768, 1280)	12.896484375
(32, 96)	(768, 1280)	6.93865966796875
(64, 128)	(768, 1280)	0.60516357421875
(96, 160)	(768, 1280)	16.77484130859375
(128, 192)	(768, 1280)	17.05377197265625
(160, 224)	(768, 1280)	13.5579833984375
(192, 256)	(768, 1280)	-0.32073974609375
(224, 288)	(768, 1280)	-0.43255615234375
(256, 320)	(768, 1280)	-0.83831787109375
(288, 352)	(768, 1280)	-0.774658203125
(320, 384)	(768, 1280)	-1.91558837890625
(352, 416)	(768, 1280)	-2.64202880859375
(384, 448)	(768, 1280)	-4.06427001953125
(416, 480)	(768, 1280)	-3.8092041015625
(448, 512)	(768, 1280)	9.58111572265625
(480, 544)	(768, 1280)	14.54718017578125
(512, 576)	(768, 1280)	-0.37274169921875
(544, 608)	(768, 1280)	-0.35357666015625
(576, 640)	(768, 1280)	-3.2808837890625
(608, 672)	(768, 1280)	-0.29327392578125
(640, 704)	(768, 1280)	-1.47320556640625
(672, 736)	(768, 1280)	-3.2119140625
(0, 64)	(1024, 1536)	5.69049072265625
(32, 96)	(1024, 1536)	4.60260009765625
(64, 128)	(1024, 1536)	2.97662353515625
(96, 160)	(1024, 1536)	3.02337646484375
(128, 192)	(1024, 1536)	7.17095947265625
(160, 224)	(1024, 1536)	9.383056640625
(192, 256)	(1024, 1536)	-2.49847412109375
(224, 288)	(1024, 1536)	0.52276611328125
(256, 320)	(1024, 1536)	-2.36871337890625
(288, 352)	(1024, 1536)	-2.0052490234375
(320, 384)	(1024, 1536)	-3.184326171875
(352, 416)	(1024, 1536)	1.34375
(384, 448)	(1024, 1536)	2.31494140625
(416, 480)	(1024, 1536)	2.48577880859375
(448, 512)	(1024, 1536)	2.99896240234375
(480, 544)	(1024, 1536)	11.16741943359375
(512, 576)	(1024, 1536)	-1.21771240234375
(544, 608)	(1024, 1536)	-4.59521484375
(576, 640)	(1024, 1536)	-4.85174560546875
(608, 672)	(1024, 1536)	-3.65667724609375
(640, 704)	(1024, 1536)	-1.92974853515625
(672, 736)	(1024, 1536)	-3.4512939453125
(704, 768)	(1024, 1536)	-0.096923828125
(736, 800)	(1024, 1536)	-2.29412841796875
(768, 832)	(1024, 1536)	-0.84173583984375
(800, 864)	(1024, 1536)	6.25238037109375
(832, 896)	(1024, 1536)	1.63494873046875
(864, 928)	(1024, 1536)	-5.87933349609375
(896, 960)	(1024, 1536)	-6.60589599609375
(928, 992)	(1024, 1536)	-8.92205810546875
(0, 64)	(1280, 1792)	2.90289306640625
(32, 96)	(1280, 1792)	-3.67840576171875
(64, 128)	(1280, 1792)	1.91107177734375
(96, 160)	(1280, 1792)	-1.42132568359375
(128, 192)	(1280, 1792)	-1.10394287109375
(160, 224)	(1280, 1792)	3.572509765625
(192, 256)	(1280, 1792)	21.02337646484375
(224, 288)	(1280, 1792)	21.15777587890625
(256, 320)	(1280, 1792)	0.10955810546875
(288, 352)	(1280, 1792)	-8.71368408203125
(320, 384)	(1280, 1792)	-8.18829345703125
(352, 416)	(1280, 1792)	-6.099853515625
(384, 448)	(1280, 1792)	-4.58123779296875
(416, 480)	(1280, 1792)	-5.39215087890625
(448, 512)	(1280, 1792)	0.01361083984375
(480, 544)	(1280, 1792)	0.234619140625
(512, 576)	(1280, 1792)	-2.6947021484375
(544, 608)	(1280, 1792)	-4.92852783203125
(576, 640)	(1280, 1792)	-9.1309814453125
(608, 672)	(1280, 1792)	-3.52789306640625
(640, 704)	(1280, 1792)	14.80047607421875
(672, 736)	(1280, 1792)	6.31488037109375
(704, 768)	(1280, 1792)	-2.35675048828125
(736, 800)	(1280, 1792)	-7.13446044921875
(768, 832)	(1280, 1792)	-5.76861572265625
(800, 864)	(1280, 1792)	-2.5006103515625
(832, 896)	(1280, 1792)	-5.41204833984375
(864, 928)	(1280, 1792)	-6.80029296875
(896, 960)	(1280, 1792)	-6.97259521484375
(928, 992)	(1280, 1792)	24.162353515625
(960, 1024)	(1280, 1792)	19.56878662109375
(992, 1056)	(1280, 1792)	-5.86163330078125
