(0, 64)	(256, 768)	14.774658203125
(32, 96)	(256, 768)	30.74359130859375
(64, 128)	(256, 768)	70.7896728515625
(96, 160)	(256, 768)	80.6317138671875
(128, 192)	(256, 768)	35.0474853515625
(160, 224)	(256, 768)	-0.0250244140625
(0, 64)	(512, 1024)	1.41619873046875
(32, 96)	(512, 1024)	5.212646484375
(64, 128)	(512, 1024)	3.7076416015625
(96, 160)	(512, 1024)	4.53228759765625
(128, 192)	(512, 1024)	4.87261962890625
(160, 224)	(512, 1024)	3.12322998046875
(192, 256)	(512, 1024)	3.45269775390625
(224, 288)	(512, 1024)	3.54840087890625
(256, 320)	(512, 1024)	17.04559326171875
(288, 352)	(512, 1024)	27.86334228515625
(320, 384)	(512, 1024)	17.636962890625
(352, 416)	(512, 1024)	-1.52752685546875
(384, 448)	(512, 1024)	-0.94189453125
(416, 480)	(512, 1024)	2.59912109375
(0, 64)	(768, 1280)	-35.7176513671875
(32, 96)	(768, 1280)	-25.58148193359375
(64, 128)	(768, 1280)	-24.84521484375
(96, 160)	(768, 1280)	-19.510986328125
(128, 192)	(768, 1280)	-24.09588623046875
(160, 224)	(768, 1280)	-22.6077880859375
(192, 256)	(768, 1280)	-15.78082275390625
(224, 288)	(768, 1280)	-18.1270751953125
(256, 320)	(768, 1280)	-30.76678466796875
(288, 352)	(768, 1280)	-32.6591796875
(320, 384)	(768, 1280)	-37.28057861328125
(352, 416)	(768, 1280)	-36.2083740234375
(384, 448)	(768, 1280)	-36.7838134765625
(416, 480)	(768, 1280)	-29.12969970703125
(448, 512)	(768, 1280)	-20.0537109375
(480, 544)	(768, 1280)	-5.8729248046875
(512, 576)	(768, 1280)	-17.6219482421875
(544, 608)	(768, 1280)	-29.87457275390625
(576, 640)	(768, 1280)	-26.010986328125
(608, 672)	(768, 1280)	-24.80267333984375
(640, 704)	(768, 1280)	-24.560546875
(672, 736)	(768, 1280)	-3.33843994140625
(0, 64)	(1024, 1536)	17.452392578125
(32, 96)	(1024, 1536)	14.09613037109375
(64, 128)	(1024, 1536)	10.9296875
(96, 160)	(1024, 1536)	2.8209228515625
(128, 192)	(1024, 1536)	2.90509033203125
(160, 224)	(1024, 1536)	5.68023681640625
(192, 256)	(1024, 1536)	7.1949462890625
(224, 288)	(1024, 1536)	5.2457275390625
(256, 320)	(1024, 1536)	18.41998291015625
(288, 352)	(1024, 1536)	26.6304931640625
(320, 384)	(1024, 1536)	30.1044921875
(352, 416)	(1024, 1536)	6.65411376953125
(384, 448)	(1024, 1536)	9.95263671875
(416, 480)	(1024, 1536)	1.2474365234375
(448, 512)	(1024, 1536)	2.3360595703125
(480, 544)	(1024, 1536)	9.197021484375
(512, 576)	(1024, 1536)	5.4464111328125
(544, 608)	(1024, 1536)	-1.50634765625
(576, 640)	(1024, 1536)	-2.3284912109375
(608, 672)	(1024, 1536)	7.2928466796875
(640, 704)	(1024, 1536)	6.0469970703125
(672, 736)	(1024, 1536)	2.6993408203125
(704, 768)	(1024, 1536)	8.8338623046875
(736, 800)	(1024, 1536)	7.7276611328125
(768, 832)	(1024, 1536)	4.47265625
(800, 864)	(1024, 1536)	7.0909423828125
(832, 896)	(1024, 1536)	24.5030517578125
(864, 928)	(1024, 1536)	29.621826171875
(896, 960)	(1024, 1536)	10.924560546875
(928, 992)	(1024, 1536)	1.9427490234375
(0, 64)	(1280, 1792)	-3.7625732421875
(32, 96)	(1280, 1792)	1.24688720703125
(64, 128)	(1280, 1792)	1.7216796875
(96, 160)	(1280, 1792)	2.0784912109375
(128, 192)	(1280, 1792)	6.0445556640625
(160, 224)	(1280, 1792)	5.2479248046875
(192, 256)	(1280, 1792)	5.3997802734375
(224, 288)	(1280, 1792)	0.4404296875
(256, 320)	(1280, 1792)	0.740234375
(288, 352)	(1280, 1792)	4.8953857421875
(320, 384)	(1280, 1792)	0.532958984375
(352, 416)	(1280, 1792)	-1.5850830078125
(384, 448)	(1280, 1792)	-2.1715087890625
(416, 480)	(1280, 1792)	-0.5419921875
(448, 512)	(1280, 1792)	-1.87255859375
(480, 544)	(1280, 1792)	-1.1712646484375
(512, 576)	(1280, 1792)	1.315673828125
(544, 608)	(1280, 1792)	2.49169921875
(576, 640)	(1280, 1792)	0.12835693359375
(608, 672)	(1280, 1792)	3.318359375
(640, 704)	(1280, 1792)	3.37384033203125
(672, 736)	(1280, 1792)	0.86749267578125
(704, 768)	(1280, 1792)	3.317626953125
(736, 800)	(1280, 1792)	0.942626953125
(768, 832)	(1280, 1792)	3.41943359375
(800, 864)	(1280, 1792)	0.607666015625
(832, 896)	(1280, 1792)	-2.14984130859375
(864, 928)	(1280, 1792)	-0.9951171875
(896, 960)	(1280, 1792)	-2.12298583984375
(928, 992)	(1280, 1792)	-0.784423828125
(960, 1024)	(1280, 1792)	-0.583251953125
(992, 1056)	(1280, 1792)	4.87579345703125
(1024, 1088)	(1280, 1792)	5.21417236328125
(1056, 1120)	(1280, 1792)	2.9215087890625
(1088, 1152)	(1280, 1792)	0.7947998046875
(1120, 1184)	(1280, 1792)	-2.54833984375
(1152, 1216)	(1280, 1792)	-1.391357421875
(1184, 1248)	(1280, 1792)	-5.5826416015625
(0, 64)	(1536, 2048)	-18.2071533203125
(32, 96)	(1536, 2048)	-18.90142822265625
(64, 128)	(1536, 2048)	-18.1953125
(96, 160)	(1536, 2048)	-16.915771484375
(128, 192)	(1536, 2048)	9.411376953125
(160, 224)	(1536, 2048)	11.8621826171875
(192, 256)	(1536, 2048)	7.6142578125
(224, 288)	(1536, 2048)	-8.3253173828125
(256, 320)	(1536, 2048)	-19.19659423828125
(288, 352)	(1536, 2048)	-16.36865234375
(320, 384)	(1536, 2048)	-20.322509765625
(352, 416)	(1536, 2048)	-24.85137939453125
(384, 448)	(1536, 2048)	-26.2335205078125
(416, 480)	(1536, 2048)	-18.35125732421875
(448, 512)	(1536, 2048)	-7.367919921875
(480, 544)	(1536, 2048)	9.61279296875
(512, 576)	(1536, 2048)	-3.2391357421875
(544, 608)	(1536, 2048)	-21.45697021484375
(576, 640)	(1536, 2048)	-23.5660400390625
(608, 672)	(1536, 2048)	-15.2841796875
(640, 704)	(1536, 2048)	-19.0849609375
(672, 736)	(1536, 2048)	-3.31219482421875
(704, 768)	(1536, 2048)	5.6981201171875
(736, 800)	(1536, 2048)	-13.3427734375
(768, 832)	(1536, 2048)	-23.5196533203125
(800, 864)	(1536, 2048)	-24.2392578125
(832, 896)	(1536, 2048)	-26.578125
(864, 928)	(1536, 2048)	-24.8070068359375
(896, 960)	(1536, 2048)	-24.73583984375
(928, 992)	(1536, 2048)	-22.678466796875
(960, 1024)	(1536, 2048)	-26.0633544921875
(992, 1056)	(1536, 2048)	-15.96588134765625
(1024, 1088)	(1536, 2048)	6.52740478515625
(1056, 1120)	(1536, 2048)	-12.63067626953125
(1088, 1152)	(1536, 2048)	-24.72808837890625
(1120, 1184)	(1536, 2048)	-29.5224609375
(1152, 1216)	(1536, 2048)	-25.60406494140625
(1184, 1248)	(1536, 2048)	-27.93402099609375
(1216, 1280)	(1536, 2048)	-26.4876708984375
(1248, 1312)	(1536, 2048)	-22.41717529296875
(1280, 1344)	(1536, 2048)	3.1201171875
(1312, 1376)	(1536, 2048)	-4.74176025390625
(1344, 1408)	(1536, 2048)	-27.47796630859375
(1376, 1440)	(1536, 2048)	-24.1976318359375
(1408, 1472)	(1536, 2048)	-22.36376953125
(1440, 1504)	(1536, 2048)	-25.13165283203125
