(0, 64)	(256, 768)	12.25396728515625
(32, 96)	(256, 768)	21.38018798828125
(64, 128)	(256, 768)	11.37298583984375
(96, 160)	(256, 768)	0.56561279296875
(128, 192)	(256, 768)	1.09039306640625
(160, 224)	(256, 768)	3.96099853515625
(0, 64)	(512, 1024)	-1.135498046875
(32, 96)	(512, 1024)	-19.89434814453125
(64, 128)	(512, 1024)	-26.17498779296875
(96, 160)	(512, 1024)	-29.83209228515625
(128, 192)	(512, 1024)	-29.601806640625
(160, 224)	(512, 1024)	-23.153076171875
(192, 256)	(512, 1024)	-6.30450439453125
(224, 288)	(512, 1024)	-5.17352294921875
(256, 320)	(512, 1024)	-21.84100341796875
(288, 352)	(512, 1024)	-30.83734130859375
(320, 384)	(512, 1024)	-30.56243896484375
(352, 416)	(512, 1024)	-32.30548095703125
(384, 448)	(512, 1024)	-28.69451904296875
(416, 480)	(512, 1024)	-24.51544189453125
(0, 64)	(768, 1280)	3.24444580078125
(32, 96)	(768, 1280)	30.8851318359375
(64, 128)	(768, 1280)	53.07891845703125
(96, 160)	(768, 1280)	21.1497802734375
(128, 192)	(768, 1280)	13.58441162109375
(160, 224)	(768, 1280)	13.67193603515625
(192, 256)	(768, 1280)	7.07208251953125
(224, 288)	(768, 1280)	-0.3759765625
(256, 320)	(768, 1280)	4.12005615234375
(288, 352)	(768, 1280)	6.63970947265625
(320, 384)	(768, 1280)	10.40972900390625
(352, 416)	(768, 1280)	32.24591064453125
(384, 448)	(768, 1280)	28.67242431640625
(416, 480)	(768, 1280)	4.11956787109375
(448, 512)	(768, 1280)	3.45513916015625
(480, 544)	(768, 1280)	0.06597900390625
(512, 576)	(768, 1280)	0.35833740234375
(544, 608)	(768, 1280)	3.2894287109375
(576, 640)	(768, 1280)	2.36968994140625
(608, 672)	(768, 1280)	1.97491455078125
(640, 704)	(768, 1280)	5.11578369140625
(672, 736)	(768, 1280)	4.546630859375
(0, 64)	(1024, 1536)	3.96551513671875
(32, 96)	(1024, 1536)	6.82086181640625
(64, 128)	(1024, 1536)	47.313720703125
(96, 160)	(1024, 1536)	60.37750244140625
(128, 192)	(1024, 1536)	5.59991455078125
