(0, 64)	(256, 768)	-2.08746337890625
(32, 96)	(256, 768)	-6.81793212890625
(64, 128)	(256, 768)	-0.41143798828125
(96, 160)	(256, 768)	-2.081787109375
(128, 192)	(256, 768)	-8.50482177734375
(160, 224)	(256, 768)	-5.58331298828125
(0, 64)	(512, 1024)	10.993408203125
(32, 96)	(512, 1024)	12.63385009765625
(64, 128)	(512, 1024)	-0.20245361328125
(96, 160)	(512, 1024)	3.8426513671875
(128, 192)	(512, 1024)	4.14739990234375
(160, 224)	(512, 1024)	-4.48626708984375
(192, 256)	(512, 1024)	-2.922119140625
(224, 288)	(512, 1024)	0.97686767578125
(256, 320)	(512, 1024)	2.52581787109375
(288, 352)	(512, 1024)	30.32220458984375
(320, 384)	(512, 1024)	24.9554443359375
(352, 416)	(512, 1024)	-3.89971923828125
(384, 448)	(512, 1024)	-2.62689208984375
(416, 480)	(512, 1024)	-8.07354736328125
(0, 64)	(768, 1280)	-1.53662109375
(32, 96)	(768, 1280)	-3.911376953125
(64, 128)	(768, 1280)	3.89862060546875
(96, 160)	(768, 1280)	11.5098876953125
(128, 192)	(768, 1280)	7.05364990234375
(160, 224)	(768, 1280)	-1.97314453125
(192, 256)	(768, 1280)	-1.15625
(224, 288)	(768, 1280)	0.9188232421875
(256, 320)	(768, 1280)	-3.400390625
(288, 352)	(768, 1280)	-5.9415283203125
(320, 384)	(768, 1280)	-5.28106689453125
(352, 416)	(768, 1280)	-0.4886474609375
(384, 448)	(768, 1280)	-5.2457275390625
(416, 480)	(768, 1280)	0.4359130859375
(448, 512)	(768, 1280)	-1.7606201171875
(480, 544)	(768, 1280)	-5.7747802734375
(512, 576)	(768, 1280)	-6.7716064453125
(544, 608)	(768, 1280)	-3.587158203125
(576, 640)	(768, 1280)	0.03594970703125
(608, 672)	(768, 1280)	-4.56976318359375
(640, 704)	(768, 1280)	-2.336181640625
(672, 736)	(768, 1280)	-1.58428955078125
(0, 64)	(1024, 1536)	5.0264892578125
(32, 96)	(1024, 1536)	0.14276123046875
(64, 128)	(1024, 1536)	0.2705078125
(96, 160)	(1024, 1536)	-4.50628662109375
(128, 192)	(1024, 1536)	-2.570068359375
(160, 224)	(1024, 1536)	9.7198486328125
(192, 256)	(1024, 1536)	2.0450439453125
(224, 288)	(1024, 1536)	18.3612060546875
(256, 320)	(1024, 1536)	17.89990234375
(288, 352)	(1024, 1536)	15.1900634765625
(320, 384)	(1024, 1536)	14.2388916015625
(352, 416)	(1024, 1536)	-4.482177734375
(384, 448)	(1024, 1536)	-2.196533203125
(416, 480)	(1024, 1536)	-6.11627197265625
(448, 512)	(1024, 1536)	-3.3887939453125
(480, 544)	(1024, 1536)	0.53961181640625
(512, 576)	(1024, 1536)	5.99822998046875
(544, 608)	(1024, 1536)	0.1268310546875
(576, 640)	(1024, 1536)	1.6136474609375
(608, 672)	(1024, 1536)	0.43072509765625
(640, 704)	(1024, 1536)	1.21636962890625
(672, 736)	(1024, 1536)	8.22265625
(704, 768)	(1024, 1536)	10.7125244140625
(736, 800)	(1024, 1536)	14.00311279296875
(768, 832)	(1024, 1536)	24.62005615234375
(800, 864)	(1024, 1536)	29.739990234375
(832, 896)	(1024, 1536)	18.4642333984375
(864, 928)	(1024, 1536)	0.1824951171875
(896, 960)	(1024, 1536)	15.594970703125
(928, 992)	(1024, 1536)	8.9490966796875
(0, 64)	(1280, 1792)	-6.3046875
(32, 96)	(1280, 1792)	-8.09368896484375
(64, 128)	(1280, 1792)	-0.065185546875
(96, 160)	(1280, 1792)	9.7703857421875
(128, 192)	(1280, 1792)	16.5430908203125
(160, 224)	(1280, 1792)	9.9801025390625
(192, 256)	(1280, 1792)	1.55535888671875
(224, 288)	(1280, 1792)	-3.263671875
(256, 320)	(1280, 1792)	-7.254150390625
(288, 352)	(1280, 1792)	7.717529296875
(320, 384)	(1280, 1792)	10.991455078125
(352, 416)	(1280, 1792)	-0.91357421875
(384, 448)	(1280, 1792)	-5.2913818359375
(416, 480)	(1280, 1792)	-2.69000244140625
(448, 512)	(1280, 1792)	-3.68695068359375
(480, 544)	(1280, 1792)	-9.7509765625
(512, 576)	(1280, 1792)	-7.880859375
(544, 608)	(1280, 1792)	-0.7076416015625
(576, 640)	(1280, 1792)	0.00433349609375
(608, 672)	(1280, 1792)	-7.02734375
(640, 704)	(1280, 1792)	-7.7215576171875
(672, 736)	(1280, 1792)	-6.4190673828125
(704, 768)	(1280, 1792)	-8.7969970703125
(736, 800)	(1280, 1792)	-6.57122802734375
(768, 832)	(1280, 1792)	3.1873779296875
(800, 864)	(1280, 1792)	11.75640869140625
(832, 896)	(1280, 1792)	9.6478271484375
(864, 928)	(1280, 1792)	4.6109619140625
(896, 960)	(1280, 1792)	-4.0284423828125
(928, 992)	(1280, 1792)	-7.2039794921875
(960, 1024)	(1280, 1792)	-3.53277587890625
(992, 1056)	(1280, 1792)	-6.77520751953125
(1024, 1088)	(1280, 1792)	-3.16461181640625
(1056, 1120)	(1280, 1792)	1.5726318359375
(1088, 1152)	(1280, 1792)	0.1846923828125
(1120, 1184)	(1280, 1792)	2.848876953125
(1152, 1216)	(1280, 1792)	8.6490478515625
(1184, 1248)	(1280, 1792)	-0.571044921875
(0, 64)	(1536, 2048)	1.92596435546875
(32, 96)	(1536, 2048)	-2.5626220703125
(64, 128)	(1536, 2048)	-4.9136962890625
(96, 160)	(1536, 2048)	-2.26708984375
(128, 192)	(1536, 2048)	13.08544921875
(160, 224)	(1536, 2048)	12.9249267578125
(192, 256)	(1536, 2048)	2.83544921875
(224, 288)	(1536, 2048)	0.70391845703125
(256, 320)	(1536, 2048)	-0.70556640625
(288, 352)	(1536, 2048)	-0.61865234375
(320, 384)	(1536, 2048)	3.784423828125
(352, 416)	(1536, 2048)	8.20697021484375
(384, 448)	(1536, 2048)	13.60699462890625
(416, 480)	(1536, 2048)	-0.6090087890625
(448, 512)	(1536, 2048)	-0.472412109375
(480, 544)	(1536, 2048)	0.43798828125
(512, 576)	(1536, 2048)	2.1129150390625
(544, 608)	(1536, 2048)	0.95196533203125
(576, 640)	(1536, 2048)	2.17388916015625
(608, 672)	(1536, 2048)	0.6959228515625
(640, 704)	(1536, 2048)	-2.320556640625
(672, 736)	(1536, 2048)	-2.39208984375
(704, 768)	(1536, 2048)	-4.0565185546875
(736, 800)	(1536, 2048)	5.07708740234375
(768, 832)	(1536, 2048)	1.31512451171875
(800, 864)	(1536, 2048)	0.6607666015625
(832, 896)	(1536, 2048)	1.0489501953125
(864, 928)	(1536, 2048)	-0.160400390625
(896, 960)	(1536, 2048)	3.1322021484375
(928, 992)	(1536, 2048)	1.44525146484375
(960, 1024)	(1536, 2048)	1.1728515625
(992, 1056)	(1536, 2048)	4.02911376953125
(1024, 1088)	(1536, 2048)	5.96435546875
(1056, 1120)	(1536, 2048)	1.89312744140625
(1088, 1152)	(1536, 2048)	1.22784423828125
(1120, 1184)	(1536, 2048)	2.2734375
(1152, 1216)	(1536, 2048)	1.714599609375
(1184, 1248)	(1536, 2048)	-6.1131591796875
(1216, 1280)	(1536, 2048)	-4.771728515625
(1248, 1312)	(1536, 2048)	-1.354736328125
(1280, 1344)	(1536, 2048)	3.1480712890625
(1312, 1376)	(1536, 2048)	1.13726806640625
(1344, 1408)	(1536, 2048)	2.26702880859375
(1376, 1440)	(1536, 2048)	4.306640625
(1408, 1472)	(1536, 2048)	0.9034423828125
(1440, 1504)	(1536, 2048)	6.212646484375
(0, 64)	(1792, 2304)	-14.16851806640625
(32, 96)	(1792, 2304)	-15.2840576171875
(64, 128)	(1792, 2304)	2.57977294921875
(96, 160)	(1792, 2304)	0.19305419921875
(128, 192)	(1792, 2304)	-12.98193359375
(160, 224)	(1792, 2304)	-8.4840087890625
(192, 256)	(1792, 2304)	3.3516845703125
(224, 288)	(1792, 2304)	62.13189697265625
(256, 320)	(1792, 2304)	28.10418701171875
(288, 352)	(1792, 2304)	-8.80279541015625
(320, 384)	(1792, 2304)	-1.5250244140625
(352, 416)	(1792, 2304)	-5.17218017578125
(384, 448)	(1792, 2304)	-11.98834228515625
(416, 480)	(1792, 2304)	-14.73785400390625
(448, 512)	(1792, 2304)	-13.34820556640625
(480, 544)	(1792, 2304)	-6.37432861328125
(512, 576)	(1792, 2304)	-9.48419189453125
(544, 608)	(1792, 2304)	-0.7587890625
(576, 640)	(1792, 2304)	3.60693359375
(608, 672)	(1792, 2304)	-13.32806396484375
(640, 704)	(1792, 2304)	-13.92083740234375
(672, 736)	(1792, 2304)	-13.4351806640625
(704, 768)	(1792, 2304)	-13.06005859375
(736, 800)	(1792, 2304)	-10.09686279296875
(768, 832)	(1792, 2304)	-6.85113525390625
(800, 864)	(1792, 2304)	-5.8470458984375
(832, 896)	(1792, 2304)	-12.31646728515625
(864, 928)	(1792, 2304)	-13.08416748046875
(896, 960)	(1792, 2304)	19.29437255859375
(928, 992)	(1792, 2304)	15.92266845703125
(960, 1024)	(1792, 2304)	-15.56072998046875
(992, 1056)	(1792, 2304)	-11.46490478515625
(1024, 1088)	(1792, 2304)	-8.29351806640625
(1056, 1120)	(1792, 2304)	-14.45721435546875
(1088, 1152)	(1792, 2304)	-14.59442138671875
(1120, 1184)	(1792, 2304)	-12.7135009765625
(1152, 1216)	(1792, 2304)	-10.51116943359375
(1184, 1248)	(1792, 2304)	-12.12652587890625
(1216, 1280)	(1792, 2304)	-2.02020263671875
(1248, 1312)	(1792, 2304)	0.78369140625
(1280, 1344)	(1792, 2304)	6.47589111328125
(1312, 1376)	(1792, 2304)	5.498291015625
(1344, 1408)	(1792, 2304)	-6.02972412109375
(1376, 1440)	(1792, 2304)	-7.45965576171875
(1408, 1472)	(1792, 2304)	-10.8258056640625
(1440, 1504)	(1792, 2304)	-9.4388427734375
(1472, 1536)	(1792, 2304)	-5.56866455078125
(1504, 1568)	(1792, 2304)	-10.44415283203125
(1536, 1600)	(1792, 2304)	-4.417724609375
(1568, 1632)	(1792, 2304)	4.73248291015625
(1600, 1664)	(1792, 2304)	-0.43609619140625
(1632, 1696)	(1792, 2304)	-6.28985595703125
(1664, 1728)	(1792, 2304)	-2.3443603515625
(1696, 1760)	(1792, 2304)	2.67474365234375
(0, 64)	(2048, 2560)	-2.7222900390625
(32, 96)	(2048, 2560)	-3.55029296875
(64, 128)	(2048, 2560)	-0.9954833984375
(96, 160)	(2048, 2560)	-2.5888671875
(128, 192)	(2048, 2560)	0.7716064453125
(160, 224)	(2048, 2560)	8.446533203125
(192, 256)	(2048, 2560)	13.2119140625
(224, 288)	(2048, 2560)	4.58837890625
(256, 320)	(2048, 2560)	-1.9415283203125
(288, 352)	(2048, 2560)	-6.33734130859375
(320, 384)	(2048, 2560)	-0.24462890625
(352, 416)	(2048, 2560)	3.03045654296875
(384, 448)	(2048, 2560)	1.6956787109375
(416, 480)	(2048, 2560)	1.69268798828125
(448, 512)	(2048, 2560)	-1.2001953125
(480, 544)	(2048, 2560)	-1.205322265625
(512, 576)	(2048, 2560)	3.18109130859375
(544, 608)	(2048, 2560)	4.6737060546875
(576, 640)	(2048, 2560)	2.732666015625
(608, 672)	(2048, 2560)	-0.4981689453125
(640, 704)	(2048, 2560)	2.0433349609375
(672, 736)	(2048, 2560)	10.0499267578125
(704, 768)	(2048, 2560)	2.8253173828125
(736, 800)	(2048, 2560)	2.8963623046875
(768, 832)	(2048, 2560)	-2.0081787109375
(800, 864)	(2048, 2560)	-7.9677734375
(832, 896)	(2048, 2560)	-2.946044921875
(864, 928)	(2048, 2560)	-3.6533203125
(896, 960)	(2048, 2560)	-8.35699462890625
(928, 992)	(2048, 2560)	-8.2978515625
(960, 1024)	(2048, 2560)	-9.68609619140625
(992, 1056)	(2048, 2560)	-0.337646484375
(1024, 1088)	(2048, 2560)	2.62841796875
(1056, 1120)	(2048, 2560)	-2.3739013671875
(1088, 1152)	(2048, 2560)	-4.199462890625
(1120, 1184)	(2048, 2560)	-5.7554931640625
(1152, 1216)	(2048, 2560)	-5.128662109375
(1184, 1248)	(2048, 2560)	-8.02606201171875
(1216, 1280)	(2048, 2560)	-6.06072998046875
(1248, 1312)	(2048, 2560)	-0.597412109375
(1280, 1344)	(2048, 2560)	-3.47845458984375
(1312, 1376)	(2048, 2560)	-5.86767578125
(1344, 1408)	(2048, 2560)	1.9632568359375
(1376, 1440)	(2048, 2560)	1.69903564453125
(1408, 1472)	(2048, 2560)	-2.77301025390625
(1440, 1504)	(2048, 2560)	5.11346435546875
(1472, 1536)	(2048, 2560)	-6.81024169921875
(1504, 1568)	(2048, 2560)	-9.5570068359375
(1536, 1600)	(2048, 2560)	7.483642578125
(1568, 1632)	(2048, 2560)	18.20147705078125
(1600, 1664)	(2048, 2560)	5.438232421875
(1632, 1696)	(2048, 2560)	-2.98956298828125
(1664, 1728)	(2048, 2560)	5.9146728515625
(1696, 1760)	(2048, 2560)	7.21502685546875
(1728, 1792)	(2048, 2560)	3.2515869140625
(1760, 1824)	(2048, 2560)	-0.54730224609375
(1792, 1856)	(2048, 2560)	1.9869384765625
(1824, 1888)	(2048, 2560)	0.2100830078125
(1856, 1920)	(2048, 2560)	-3.70355224609375
(1888, 1952)	(2048, 2560)	-1.7564697265625
(1920, 1984)	(2048, 2560)	6.1846923828125
(1952, 2016)	(2048, 2560)	6.52508544921875
(0, 64)	(2304, 2816)	0.00341796875
(32, 96)	(2304, 2816)	2.2864990234375
(64, 128)	(2304, 2816)	-2.3544921875
(96, 160)	(2304, 2816)	-1.908447265625
(128, 192)	(2304, 2816)	0.57257080078125
(160, 224)	(2304, 2816)	-3.27813720703125
(192, 256)	(2304, 2816)	-1.37841796875
(224, 288)	(2304, 2816)	-6.30078125
(256, 320)	(2304, 2816)	-4.52838134765625
(288, 352)	(2304, 2816)	14.15875244140625
(320, 384)	(2304, 2816)	19.3458251953125
(352, 416)	(2304, 2816)	1.9400634765625
(384, 448)	(2304, 2816)	-0.9168701171875
(416, 480)	(2304, 2816)	-5.58599853515625
(448, 512)	(2304, 2816)	-2.9996337890625
(480, 544)	(2304, 2816)	-0.8070068359375
(512, 576)	(2304, 2816)	-3.80560302734375
(544, 608)	(2304, 2816)	-2.0367431640625
(576, 640)	(2304, 2816)	2.0562744140625
(608, 672)	(2304, 2816)	-7.1871337890625
(640, 704)	(2304, 2816)	-7.93731689453125
(672, 736)	(2304, 2816)	-0.43853759765625
(704, 768)	(2304, 2816)	-5.3609619140625
(736, 800)	(2304, 2816)	-3.99029541015625
(768, 832)	(2304, 2816)	19.2962646484375
(800, 864)	(2304, 2816)	35.98736572265625
(832, 896)	(2304, 2816)	22.66436767578125
(864, 928)	(2304, 2816)	0.615234375
(896, 960)	(2304, 2816)	1.2279052734375
(928, 992)	(2304, 2816)	-3.029296875
(960, 1024)	(2304, 2816)	3.30535888671875
(992, 1056)	(2304, 2816)	-2.3240966796875
(1024, 1088)	(2304, 2816)	3.879638671875
(1056, 1120)	(2304, 2816)	0.06292724609375
(1088, 1152)	(2304, 2816)	0.39044189453125
(1120, 1184)	(2304, 2816)	-2.098388671875
(1152, 1216)	(2304, 2816)	-4.5849609375
(1184, 1248)	(2304, 2816)	-4.86572265625
(1216, 1280)	(2304, 2816)	-2.2728271484375
