(0, 64)	(256, 768)	-1.65582275390625
(32, 96)	(256, 768)	0.11395263671875
(64, 128)	(256, 768)	-0.39752197265625
(96, 160)	(256, 768)	-5.96295166015625
(128, 192)	(256, 768)	-4.88983154296875
(160, 224)	(256, 768)	-2.692626953125
(0, 64)	(512, 1024)	-19.4610595703125
(32, 96)	(512, 1024)	-28.6517333984375
(64, 128)	(512, 1024)	-23.4613037109375
(96, 160)	(512, 1024)	-18.15887451171875
(128, 192)	(512, 1024)	-19.65252685546875
(160, 224)	(512, 1024)	15.5845947265625
(192, 256)	(512, 1024)	13.5467529296875
(224, 288)	(512, 1024)	-19.28363037109375
(256, 320)	(512, 1024)	-22.6356201171875
(288, 352)	(512, 1024)	-19.51763916015625
(320, 384)	(512, 1024)	-16.26287841796875
(352, 416)	(512, 1024)	-26.212158203125
(384, 448)	(512, 1024)	-12.33154296875
(416, 480)	(512, 1024)	29.8883056640625
(0, 64)	(768, 1280)	3.1290283203125
(32, 96)	(768, 1280)	6.7960205078125
(64, 128)	(768, 1280)	-3.8162841796875
(96, 160)	(768, 1280)	-5.072509765625
(128, 192)	(768, 1280)	2.85626220703125
(160, 224)	(768, 1280)	3.72265625
(192, 256)	(768, 1280)	35.81341552734375
(224, 288)	(768, 1280)	31.40777587890625
(256, 320)	(768, 1280)	3.15625
(288, 352)	(768, 1280)	4.13043212890625
(320, 384)	(768, 1280)	3.322509765625
(352, 416)	(768, 1280)	-0.02880859375
(384, 448)	(768, 1280)	1.056884765625
(416, 480)	(768, 1280)	6.14483642578125
(448, 512)	(768, 1280)	10.918212890625
(480, 544)	(768, 1280)	9.2545166015625
(512, 576)	(768, 1280)	5.015625
(544, 608)	(768, 1280)	6.1636962890625
(576, 640)	(768, 1280)	-1.992431640625
(608, 672)	(768, 1280)	-3.0526123046875
(640, 704)	(768, 1280)	-1.514892578125
(672, 736)	(768, 1280)	0.7386474609375
(0, 64)	(1024, 1536)	5.763427734375
(32, 96)	(1024, 1536)	1.3665771484375
(64, 128)	(1024, 1536)	0.613037109375
(96, 160)	(1024, 1536)	2.77728271484375
(128, 192)	(1024, 1536)	2.58544921875
(160, 224)	(1024, 1536)	6.46124267578125
(192, 256)	(1024, 1536)	6.6458740234375
(224, 288)	(1024, 1536)	2.385009765625
(256, 320)	(1024, 1536)	2.8502197265625
(288, 352)	(1024, 1536)	4.15234375
(320, 384)	(1024, 1536)	3.82366943359375
(352, 416)	(1024, 1536)	0.34222412109375
(384, 448)	(1024, 1536)	1.9921875
(416, 480)	(1024, 1536)	0.6904296875
(448, 512)	(1024, 1536)	-1.9930419921875
(480, 544)	(1024, 1536)	0.1126708984375
(512, 576)	(1024, 1536)	3.40704345703125
(544, 608)	(1024, 1536)	6.47021484375
(576, 640)	(1024, 1536)	3.38360595703125
(608, 672)	(1024, 1536)	-2.439453125
(640, 704)	(1024, 1536)	-1.5391845703125
(672, 736)	(1024, 1536)	-4.760009765625
(704, 768)	(1024, 1536)	-1.66839599609375
(736, 800)	(1024, 1536)	3.525634765625
(768, 832)	(1024, 1536)	5.33282470703125
(800, 864)	(1024, 1536)	4.872314453125
(832, 896)	(1024, 1536)	3.2701416015625
(864, 928)	(1024, 1536)	4.1937255859375
(896, 960)	(1024, 1536)	3.47015380859375
(928, 992)	(1024, 1536)	3.44891357421875
(0, 64)	(1280, 1792)	5.56915283203125
(32, 96)	(1280, 1792)	1.794921875
(64, 128)	(1280, 1792)	15.35101318359375
(96, 160)	(1280, 1792)	18.6221923828125
(128, 192)	(1280, 1792)	24.517578125
(160, 224)	(1280, 1792)	33.25958251953125
(192, 256)	(1280, 1792)	8.37158203125
(224, 288)	(1280, 1792)	4.150146484375
(256, 320)	(1280, 1792)	12.0216064453125
(288, 352)	(1280, 1792)	7.272705078125
(320, 384)	(1280, 1792)	1.54119873046875
(352, 416)	(1280, 1792)	19.5482177734375
(384, 448)	(1280, 1792)	24.74444580078125
(416, 480)	(1280, 1792)	3.37615966796875
(448, 512)	(1280, 1792)	2.5836181640625
(480, 544)	(1280, 1792)	2.671875
(512, 576)	(1280, 1792)	1.5037841796875
(544, 608)	(1280, 1792)	1.55572509765625
(576, 640)	(1280, 1792)	1.14630126953125
(608, 672)	(1280, 1792)	3.1353759765625
(640, 704)	(1280, 1792)	4.6181640625
(672, 736)	(1280, 1792)	0.6893310546875
(704, 768)	(1280, 1792)	-1.02459716796875
(736, 800)	(1280, 1792)	2.515625
(768, 832)	(1280, 1792)	2.65093994140625
(800, 864)	(1280, 1792)	0.3739013671875
(832, 896)	(1280, 1792)	-0.0694580078125
(864, 928)	(1280, 1792)	1.44873046875
(896, 960)	(1280, 1792)	2.97607421875
(928, 992)	(1280, 1792)	6.79193115234375
(960, 1024)	(1280, 1792)	4.3392333984375
(992, 1056)	(1280, 1792)	7.74578857421875
(1024, 1088)	(1280, 1792)	7.9820556640625
(1056, 1120)	(1280, 1792)	-0.130615234375
(1088, 1152)	(1280, 1792)	0.7513427734375
(1120, 1184)	(1280, 1792)	3.7786865234375
(1152, 1216)	(1280, 1792)	2.750244140625
(1184, 1248)	(1280, 1792)	-3.11029052734375
