(0, 64)	(256, 768)	17.9132080078125
(32, 96)	(256, 768)	0.764892578125
(64, 128)	(256, 768)	0.5150146484375
(96, 160)	(256, 768)	19.0386962890625
(128, 192)	(256, 768)	69.5147705078125
(160, 224)	(256, 768)	39.1932373046875
(0, 64)	(512, 1024)	8.6173095703125
(32, 96)	(512, 1024)	-2.090576171875
(64, 128)	(512, 1024)	-5.04443359375
(96, 160)	(512, 1024)	-5.62493896484375
(128, 192)	(512, 1024)	-5.71142578125
(160, 224)	(512, 1024)	-0.23785400390625
(192, 256)	(512, 1024)	2.09637451171875
(224, 288)	(512, 1024)	-4.0489501953125
(256, 320)	(512, 1024)	-5.27032470703125
(288, 352)	(512, 1024)	0.74755859375
(320, 384)	(512, 1024)	5.890869140625
(352, 416)	(512, 1024)	-2.0076904296875
(384, 448)	(512, 1024)	17.48590087890625
(416, 480)	(512, 1024)	0.7183837890625
(0, 64)	(768, 1280)	5.90765380859375
(32, 96)	(768, 1280)	25.81011962890625
(64, 128)	(768, 1280)	20.94189453125
(96, 160)	(768, 1280)	-0.9573974609375
(128, 192)	(768, 1280)	6.63525390625
(160, 224)	(768, 1280)	3.49298095703125
(192, 256)	(768, 1280)	4.5767822265625
(224, 288)	(768, 1280)	7.934326171875
(256, 320)	(768, 1280)	2.41485595703125
(288, 352)	(768, 1280)	6.2159423828125
(320, 384)	(768, 1280)	2.26446533203125
(352, 416)	(768, 1280)	-0.65753173828125
(384, 448)	(768, 1280)	0.1336669921875
(416, 480)	(768, 1280)	28.1607666015625
(448, 512)	(768, 1280)	18.9730224609375
(480, 544)	(768, 1280)	2.03515625
(512, 576)	(768, 1280)	2.47607421875
(544, 608)	(768, 1280)	3.43646240234375
(576, 640)	(768, 1280)	3.314453125
(608, 672)	(768, 1280)	-1.5101318359375
(640, 704)	(768, 1280)	1.9647216796875
(672, 736)	(768, 1280)	-2.8189697265625
(0, 64)	(1024, 1536)	8.0316162109375
(32, 96)	(1024, 1536)	10.6903076171875
(64, 128)	(1024, 1536)	-4.66973876953125
(96, 160)	(1024, 1536)	-14.7579345703125
(128, 192)	(1024, 1536)	-4.143798828125
(160, 224)	(1024, 1536)	9.43359375
(192, 256)	(1024, 1536)	3.90576171875
(224, 288)	(1024, 1536)	5.78240966796875
(256, 320)	(1024, 1536)	9.24005126953125
(288, 352)	(1024, 1536)	-0.7620849609375
(320, 384)	(1024, 1536)	5.58935546875
(352, 416)	(1024, 1536)	7.00244140625
(384, 448)	(1024, 1536)	-1.905517578125
(416, 480)	(1024, 1536)	-9.1640625
(448, 512)	(1024, 1536)	2.860595703125
(480, 544)	(1024, 1536)	-0.976806640625
(512, 576)	(1024, 1536)	-4.718017578125
(544, 608)	(1024, 1536)	-0.74053955078125
(576, 640)	(1024, 1536)	-6.16058349609375
(608, 672)	(1024, 1536)	-5.04974365234375
(640, 704)	(1024, 1536)	-1.0010986328125
(672, 736)	(1024, 1536)	1.404296875
(704, 768)	(1024, 1536)	1.76593017578125
(736, 800)	(1024, 1536)	-2.3284912109375
(768, 832)	(1024, 1536)	-3.7210693359375
(800, 864)	(1024, 1536)	0.8087158203125
(832, 896)	(1024, 1536)	1.85675048828125
(864, 928)	(1024, 1536)	4.8876953125
(896, 960)	(1024, 1536)	17.2652587890625
(928, 992)	(1024, 1536)	13.57080078125
(0, 64)	(1280, 1792)	5.3682861328125
(32, 96)	(1280, 1792)	3.124755859375
(64, 128)	(1280, 1792)	3.3621826171875
(96, 160)	(1280, 1792)	2.2015380859375
(128, 192)	(1280, 1792)	10.5455322265625
(160, 224)	(1280, 1792)	11.26214599609375
(192, 256)	(1280, 1792)	7.30157470703125
(224, 288)	(1280, 1792)	7.3731689453125
(256, 320)	(1280, 1792)	2.225830078125
(288, 352)	(1280, 1792)	17.28759765625
(320, 384)	(1280, 1792)	18.771240234375
(352, 416)	(1280, 1792)	10.63043212890625
(384, 448)	(1280, 1792)	2.3126220703125
(416, 480)	(1280, 1792)	-0.21527099609375
(448, 512)	(1280, 1792)	0.869384765625
(480, 544)	(1280, 1792)	0.4947509765625
(512, 576)	(1280, 1792)	2.3262939453125
(544, 608)	(1280, 1792)	9.9388427734375
(576, 640)	(1280, 1792)	7.78857421875
(608, 672)	(1280, 1792)	2.5118408203125
(640, 704)	(1280, 1792)	3.267822265625
(672, 736)	(1280, 1792)	-1.19378662109375
(704, 768)	(1280, 1792)	8.88653564453125
(736, 800)	(1280, 1792)	5.2291259765625
(768, 832)	(1280, 1792)	3.141845703125
(800, 864)	(1280, 1792)	3.77703857421875
(832, 896)	(1280, 1792)	4.77197265625
(864, 928)	(1280, 1792)	3.951416015625
(896, 960)	(1280, 1792)	10.0284423828125
(928, 992)	(1280, 1792)	7.6121826171875
(960, 1024)	(1280, 1792)	8.900146484375
(992, 1056)	(1280, 1792)	12.27001953125
(1024, 1088)	(1280, 1792)	5.19488525390625
(1056, 1120)	(1280, 1792)	2.578125
