(0, 64)	(256, 768)	4.0980224609375
(32, 96)	(256, 768)	6.15069580078125
(64, 128)	(256, 768)	3.8909912109375
(96, 160)	(256, 768)	4.42291259765625
(128, 192)	(256, 768)	12.9112548828125
(160, 224)	(256, 768)	10.86029052734375
(0, 64)	(512, 1024)	19.61566162109375
(32, 96)	(512, 1024)	-14.68646240234375
(64, 128)	(512, 1024)	-19.48138427734375
(96, 160)	(512, 1024)	-20.96514892578125
(128, 192)	(512, 1024)	14.25518798828125
(160, 224)	(512, 1024)	12.75616455078125
(192, 256)	(512, 1024)	-20.873779296875
(224, 288)	(512, 1024)	-24.08868408203125
(256, 320)	(512, 1024)	50.76092529296875
(288, 352)	(512, 1024)	91.48040771484375
(320, 384)	(512, 1024)	43.54583740234375
(352, 416)	(512, 1024)	27.50738525390625
(384, 448)	(512, 1024)	2.86285400390625
(416, 480)	(512, 1024)	-1.87176513671875
(0, 64)	(768, 1280)	-4.7950439453125
(32, 96)	(768, 1280)	-0.66827392578125
(64, 128)	(768, 1280)	1.16143798828125
(96, 160)	(768, 1280)	-5.001953125
(128, 192)	(768, 1280)	-6.843017578125
(160, 224)	(768, 1280)	-8.21844482421875
(192, 256)	(768, 1280)	-5.9324951171875
(224, 288)	(768, 1280)	-2.4739990234375
(256, 320)	(768, 1280)	3.054931640625
(288, 352)	(768, 1280)	-3.1590576171875
(320, 384)	(768, 1280)	-13.38067626953125
(352, 416)	(768, 1280)	-1.0281982421875
(384, 448)	(768, 1280)	-2.7379150390625
(416, 480)	(768, 1280)	-0.0689697265625
(448, 512)	(768, 1280)	-1.11541748046875
(480, 544)	(768, 1280)	-6.61016845703125
(512, 576)	(768, 1280)	-5.816650390625
(544, 608)	(768, 1280)	-6.3638916015625
(576, 640)	(768, 1280)	-2.1817626953125
(608, 672)	(768, 1280)	-4.527587890625
(640, 704)	(768, 1280)	-6.32958984375
(672, 736)	(768, 1280)	-5.4200439453125
(0, 64)	(1024, 1536)	18.6669921875
(32, 96)	(1024, 1536)	17.2625732421875
(64, 128)	(1024, 1536)	16.14654541015625
(96, 160)	(1024, 1536)	-5.7086181640625
(128, 192)	(1024, 1536)	-6.3912353515625
(160, 224)	(1024, 1536)	-3.790283203125
(192, 256)	(1024, 1536)	-3.802978515625
(224, 288)	(1024, 1536)	-6.26336669921875
(256, 320)	(1024, 1536)	19.52734375
(288, 352)	(1024, 1536)	9.0076904296875
(320, 384)	(1024, 1536)	46.9539794921875
(352, 416)	(1024, 1536)	46.32928466796875
(384, 448)	(1024, 1536)	-1.083984375
(416, 480)	(1024, 1536)	1.138427734375
(448, 512)	(1024, 1536)	1.3309326171875
(480, 544)	(1024, 1536)	-4.04620361328125
(512, 576)	(1024, 1536)	-5.451171875
(544, 608)	(1024, 1536)	-7.07781982421875
(576, 640)	(1024, 1536)	-4.22674560546875
(608, 672)	(1024, 1536)	-5.08013916015625
(640, 704)	(1024, 1536)	-9.229248046875
(672, 736)	(1024, 1536)	9.275634765625
(704, 768)	(1024, 1536)	13.6612548828125
(736, 800)	(1024, 1536)	-3.96673583984375
(768, 832)	(1024, 1536)	-4.149658203125
(800, 864)	(1024, 1536)	-9.015869140625
(832, 896)	(1024, 1536)	-7.5567626953125
(864, 928)	(1024, 1536)	-2.4273681640625
(896, 960)	(1024, 1536)	-3.2869873046875
(928, 992)	(1024, 1536)	-2.25244140625
(0, 64)	(1280, 1792)	-2.71051025390625
(32, 96)	(1280, 1792)	21.29241943359375
(64, 128)	(1280, 1792)	14.87066650390625
(96, 160)	(1280, 1792)	-7.05621337890625
(128, 192)	(1280, 1792)	-26.34429931640625
(160, 224)	(1280, 1792)	-21.526611328125
(192, 256)	(1280, 1792)	-21.72076416015625
(224, 288)	(1280, 1792)	-23.23443603515625
(256, 320)	(1280, 1792)	-22.75665283203125
(288, 352)	(1280, 1792)	-22.56329345703125
(320, 384)	(1280, 1792)	-18.76324462890625
(352, 416)	(1280, 1792)	35.565673828125
