(0, 64)	(256, 768)	9.096435546875
(32, 96)	(256, 768)	17.5443115234375
(64, 128)	(256, 768)	9.32110595703125
(96, 160)	(256, 768)	4.36907958984375
(128, 192)	(256, 768)	13.93548583984375
(160, 224)	(256, 768)	12.14727783203125
(0, 64)	(512, 1024)	-3.60614013671875
(32, 96)	(512, 1024)	-5.58343505859375
(64, 128)	(512, 1024)	-24.1287841796875
(96, 160)	(512, 1024)	-25.2603759765625
(128, 192)	(512, 1024)	-20.70770263671875
(160, 224)	(512, 1024)	-22.41986083984375
(192, 256)	(512, 1024)	-22.70147705078125
(224, 288)	(512, 1024)	-21.45318603515625
(256, 320)	(512, 1024)	-28.69000244140625
(288, 352)	(512, 1024)	4.76983642578125
(320, 384)	(512, 1024)	1.69268798828125
(352, 416)	(512, 1024)	-25.46148681640625
(384, 448)	(512, 1024)	-24.36566162109375
(416, 480)	(512, 1024)	-18.02447509765625
(0, 64)	(768, 1280)	6.07928466796875
(32, 96)	(768, 1280)	5.38153076171875
(64, 128)	(768, 1280)	4.4964599609375
(96, 160)	(768, 1280)	7.53753662109375
(128, 192)	(768, 1280)	7.59735107421875
(160, 224)	(768, 1280)	14.17864990234375
(192, 256)	(768, 1280)	9.64385986328125
(224, 288)	(768, 1280)	4.16571044921875
(256, 320)	(768, 1280)	3.10540771484375
(288, 352)	(768, 1280)	5.836669921875
(320, 384)	(768, 1280)	3.83746337890625
(352, 416)	(768, 1280)	2.294677734375
(384, 448)	(768, 1280)	3.21807861328125
(416, 480)	(768, 1280)	7.51824951171875
(448, 512)	(768, 1280)	8.0511474609375
(480, 544)	(768, 1280)	3.92596435546875
(512, 576)	(768, 1280)	0.1280517578125
(544, 608)	(768, 1280)	-1.62078857421875
(576, 640)	(768, 1280)	4.82977294921875
(608, 672)	(768, 1280)	2.52557373046875
(640, 704)	(768, 1280)	-0.485107421875
(672, 736)	(768, 1280)	1.63092041015625
(0, 64)	(1024, 1536)	-1.25933837890625
(32, 96)	(1024, 1536)	-2.056884765625
(64, 128)	(1024, 1536)	-3.0408935546875
(96, 160)	(1024, 1536)	0.3695068359375
(128, 192)	(1024, 1536)	0.46783447265625
(160, 224)	(1024, 1536)	27.52996826171875
(192, 256)	(1024, 1536)	52.84521484375
(224, 288)	(1024, 1536)	22.35467529296875
(256, 320)	(1024, 1536)	3.88702392578125
(288, 352)	(1024, 1536)	-6.29119873046875
(320, 384)	(1024, 1536)	-2.44537353515625
(352, 416)	(1024, 1536)	-0.16448974609375
(384, 448)	(1024, 1536)	0.52789306640625
(416, 480)	(1024, 1536)	0.089111328125
(448, 512)	(1024, 1536)	1.95001220703125
(480, 544)	(1024, 1536)	-0.80462646484375
(512, 576)	(1024, 1536)	-4.44110107421875
(544, 608)	(1024, 1536)	-1.200927734375
(576, 640)	(1024, 1536)	2.34210205078125
(608, 672)	(1024, 1536)	-0.95721435546875
(640, 704)	(1024, 1536)	-5.77569580078125
(672, 736)	(1024, 1536)	-3.93829345703125
(704, 768)	(1024, 1536)	-0.1195068359375
(736, 800)	(1024, 1536)	-1.28094482421875
(768, 832)	(1024, 1536)	-0.44976806640625
(800, 864)	(1024, 1536)	-5.80596923828125
(832, 896)	(1024, 1536)	-6.9967041015625
(864, 928)	(1024, 1536)	0.233154296875
(896, 960)	(1024, 1536)	-2.85455322265625
(928, 992)	(1024, 1536)	-1.71575927734375
(0, 64)	(1280, 1792)	-17.46917724609375
(32, 96)	(1280, 1792)	-9.88946533203125
(64, 128)	(1280, 1792)	-8.15264892578125
(96, 160)	(1280, 1792)	-10.96533203125
(128, 192)	(1280, 1792)	-9.69952392578125
(160, 224)	(1280, 1792)	-7.5992431640625
(192, 256)	(1280, 1792)	-6.0406494140625
(224, 288)	(1280, 1792)	-3.66363525390625
(256, 320)	(1280, 1792)	-10.9334716796875
(288, 352)	(1280, 1792)	-15.8131103515625
(320, 384)	(1280, 1792)	-15.1026611328125
(352, 416)	(1280, 1792)	-15.3297119140625
(384, 448)	(1280, 1792)	-11.59637451171875
(416, 480)	(1280, 1792)	-12.70501708984375
(448, 512)	(1280, 1792)	-12.45147705078125
(480, 544)	(1280, 1792)	-18.95013427734375
(512, 576)	(1280, 1792)	-14.88525390625
(544, 608)	(1280, 1792)	-13.57110595703125
(576, 640)	(1280, 1792)	-14.60369873046875
(608, 672)	(1280, 1792)	-12.3951416015625
(640, 704)	(1280, 1792)	-15.84173583984375
(672, 736)	(1280, 1792)	-12.3223876953125
(704, 768)	(1280, 1792)	-12.11016845703125
(736, 800)	(1280, 1792)	-15.2918701171875
(768, 832)	(1280, 1792)	-17.005126953125
(800, 864)	(1280, 1792)	-14.30609130859375
(832, 896)	(1280, 1792)	-9.9093017578125
(864, 928)	(1280, 1792)	-13.101318359375
(896, 960)	(1280, 1792)	-13.6951904296875
(928, 992)	(1280, 1792)	-9.79150390625
(960, 1024)	(1280, 1792)	-13.210693359375
(992, 1056)	(1280, 1792)	-20.0477294921875
(1024, 1088)	(1280, 1792)	-10.61932373046875
(1056, 1120)	(1280, 1792)	-10.673828125
(1088, 1152)	(1280, 1792)	-17.24713134765625
(1120, 1184)	(1280, 1792)	-9.09381103515625
(1152, 1216)	(1280, 1792)	-2.40655517578125
(1184, 1248)	(1280, 1792)	-7.2633056640625
(0, 64)	(1536, 2048)	-8.54864501953125
(32, 96)	(1536, 2048)	-9.8516845703125
(64, 128)	(1536, 2048)	-11.73291015625
(96, 160)	(1536, 2048)	-13.4888916015625
(128, 192)	(1536, 2048)	-11.06756591796875
(160, 224)	(1536, 2048)	3.41412353515625
(192, 256)	(1536, 2048)	2.5467529296875
(224, 288)	(1536, 2048)	-6.601318359375
(256, 320)	(1536, 2048)	-12.4197998046875
(288, 352)	(1536, 2048)	16.227294921875
(320, 384)	(1536, 2048)	14.35736083984375
(352, 416)	(1536, 2048)	-9.060302734375
(384, 448)	(1536, 2048)	-10.31134033203125
(416, 480)	(1536, 2048)	-11.37762451171875
(448, 512)	(1536, 2048)	-10.09576416015625
(480, 544)	(1536, 2048)	-7.7127685546875
(512, 576)	(1536, 2048)	-9.6956787109375
(544, 608)	(1536, 2048)	-16.553466796875
(576, 640)	(1536, 2048)	-11.752197265625
(608, 672)	(1536, 2048)	-13.29132080078125
(640, 704)	(1536, 2048)	-13.946044921875
(672, 736)	(1536, 2048)	-12.43035888671875
(704, 768)	(1536, 2048)	-9.65673828125
(736, 800)	(1536, 2048)	-10.67340087890625
(768, 832)	(1536, 2048)	-11.074462890625
(800, 864)	(1536, 2048)	21.93359375
(832, 896)	(1536, 2048)	19.8111572265625
(864, 928)	(1536, 2048)	-9.7716064453125
(896, 960)	(1536, 2048)	-10.4970703125
