(0, 64)	(256, 768)	-6.20819091796875
(32, 96)	(256, 768)	4.44134521484375
(64, 128)	(256, 768)	4.36199951171875
(96, 160)	(256, 768)	-8.37701416015625
(128, 192)	(256, 768)	-11.53753662109375
(160, 224)	(256, 768)	-8.61590576171875
(0, 64)	(512, 1024)	16.9295654296875
(32, 96)	(512, 1024)	7.1607666015625
(64, 128)	(512, 1024)	-4.83636474609375
(96, 160)	(512, 1024)	-3.0772705078125
(128, 192)	(512, 1024)	-1.4949951171875
(160, 224)	(512, 1024)	-4.38677978515625
(192, 256)	(512, 1024)	-6.28515625
(224, 288)	(512, 1024)	-0.609130859375
(256, 320)	(512, 1024)	6.1036376953125
(288, 352)	(512, 1024)	16.573486328125
(320, 384)	(512, 1024)	6.38427734375
(352, 416)	(512, 1024)	2.47894287109375
(384, 448)	(512, 1024)	3.20513916015625
(416, 480)	(512, 1024)	2.416015625
(0, 64)	(768, 1280)	17.35687255859375
(32, 96)	(768, 1280)	13.7943115234375
(64, 128)	(768, 1280)	7.87957763671875
(96, 160)	(768, 1280)	30.23919677734375
(128, 192)	(768, 1280)	52.76324462890625
(160, 224)	(768, 1280)	48.52716064453125
(192, 256)	(768, 1280)	39.33111572265625
(224, 288)	(768, 1280)	36.52105712890625
(256, 320)	(768, 1280)	14.34637451171875
(288, 352)	(768, 1280)	8.0885009765625
(320, 384)	(768, 1280)	7.90777587890625
(352, 416)	(768, 1280)	5.36529541015625
(384, 448)	(768, 1280)	2.421142578125
(416, 480)	(768, 1280)	26.66986083984375
(448, 512)	(768, 1280)	21.8717041015625
(480, 544)	(768, 1280)	1.11859130859375
(512, 576)	(768, 1280)	1.10589599609375
(544, 608)	(768, 1280)	3.93084716796875
(576, 640)	(768, 1280)	-0.51190185546875
(608, 672)	(768, 1280)	21.01214599609375
(640, 704)	(768, 1280)	27.30914306640625
(672, 736)	(768, 1280)	2.690673828125
