(0, 64)	(256, 768)	12.43817138671875
(32, 96)	(256, 768)	16.80657958984375
(64, 128)	(256, 768)	6.91973876953125
(96, 160)	(256, 768)	3.66607666015625
(128, 192)	(256, 768)	6.8099365234375
(160, 224)	(256, 768)	6.99847412109375
(0, 64)	(512, 1024)	1.084716796875
(32, 96)	(512, 1024)	1.52783203125
(64, 128)	(512, 1024)	-1.154541015625
(96, 160)	(512, 1024)	7.998291015625
(128, 192)	(512, 1024)	16.60198974609375
(160, 224)	(512, 1024)	4.920654296875
(192, 256)	(512, 1024)	1.09423828125
(224, 288)	(512, 1024)	26.4456787109375
(256, 320)	(512, 1024)	26.0474853515625
(288, 352)	(512, 1024)	-2.39593505859375
(320, 384)	(512, 1024)	-8.63641357421875
(352, 416)	(512, 1024)	-5.2862548828125
(384, 448)	(512, 1024)	-8.1756591796875
(416, 480)	(512, 1024)	-3.80718994140625
(0, 64)	(768, 1280)	5.65643310546875
(32, 96)	(768, 1280)	0.67578125
(64, 128)	(768, 1280)	12.75921630859375
(96, 160)	(768, 1280)	17.427001953125
(128, 192)	(768, 1280)	2.07196044921875
(160, 224)	(768, 1280)	21.47930908203125
(192, 256)	(768, 1280)	29.37969970703125
(224, 288)	(768, 1280)	5.08062744140625
(256, 320)	(768, 1280)	-1.9310302734375
(288, 352)	(768, 1280)	13.19683837890625
(320, 384)	(768, 1280)	14.2596435546875
(352, 416)	(768, 1280)	0.62261962890625
(384, 448)	(768, 1280)	4.16912841796875
(416, 480)	(768, 1280)	3.8128662109375
(448, 512)	(768, 1280)	12.17425537109375
(480, 544)	(768, 1280)	12.07318115234375
(512, 576)	(768, 1280)	-2.86090087890625
(544, 608)	(768, 1280)	0.86285400390625
(576, 640)	(768, 1280)	4.50421142578125
(608, 672)	(768, 1280)	8.93267822265625
(640, 704)	(768, 1280)	36.34246826171875
(672, 736)	(768, 1280)	38.74542236328125
