(0, 64)	(256, 768)	1.169677734375
(32, 96)	(256, 768)	19.55523681640625
(64, 128)	(256, 768)	20.9244384765625
(96, 160)	(256, 768)	0.8262939453125
(128, 192)	(256, 768)	0.7451171875
(160, 224)	(256, 768)	-0.662109375
(0, 64)	(512, 1024)	3.2415771484375
(32, 96)	(512, 1024)	3.1573486328125
(64, 128)	(512, 1024)	12.86041259765625
(96, 160)	(512, 1024)	14.2615966796875
(128, 192)	(512, 1024)	6.8828125
(160, 224)	(512, 1024)	-2.2913818359375
(192, 256)	(512, 1024)	0.3795166015625
(224, 288)	(512, 1024)	-0.7952880859375
(256, 320)	(512, 1024)	-1.408203125
(288, 352)	(512, 1024)	1.056640625
(320, 384)	(512, 1024)	2.220703125
(352, 416)	(512, 1024)	4.67108154296875
(384, 448)	(512, 1024)	5.7486572265625
(416, 480)	(512, 1024)	3.9478759765625
(0, 64)	(768, 1280)	-5.307861328125
(32, 96)	(768, 1280)	-5.27093505859375
(64, 128)	(768, 1280)	-7.47296142578125
(96, 160)	(768, 1280)	-5.73681640625
(128, 192)	(768, 1280)	5.6199951171875
(160, 224)	(768, 1280)	4.18939208984375
(192, 256)	(768, 1280)	-6.04693603515625
(224, 288)	(768, 1280)	0.3590087890625
(256, 320)	(768, 1280)	-4.6744384765625
(288, 352)	(768, 1280)	-3.61846923828125
(320, 384)	(768, 1280)	-1.19049072265625
(352, 416)	(768, 1280)	-1.21240234375
(384, 448)	(768, 1280)	-1.98187255859375
(416, 480)	(768, 1280)	-3.87603759765625
(448, 512)	(768, 1280)	-3.59417724609375
(480, 544)	(768, 1280)	-5.90185546875
(512, 576)	(768, 1280)	-7.67279052734375
(544, 608)	(768, 1280)	-6.62384033203125
(576, 640)	(768, 1280)	-3.42803955078125
(608, 672)	(768, 1280)	-2.4591064453125
(640, 704)	(768, 1280)	-6.678466796875
(672, 736)	(768, 1280)	-1.46234130859375
(0, 64)	(1024, 1536)	14.230712890625
(32, 96)	(1024, 1536)	17.36456298828125
(64, 128)	(1024, 1536)	13.43475341796875
(96, 160)	(1024, 1536)	24.57379150390625
(128, 192)	(1024, 1536)	23.45684814453125
(160, 224)	(1024, 1536)	15.31695556640625
(192, 256)	(1024, 1536)	13.58380126953125
(224, 288)	(1024, 1536)	9.42388916015625
(256, 320)	(1024, 1536)	29.74139404296875
(288, 352)	(1024, 1536)	26.29998779296875
(320, 384)	(1024, 1536)	13.69122314453125
(352, 416)	(1024, 1536)	4.13555908203125
(384, 448)	(1024, 1536)	4.2613525390625
(416, 480)	(1024, 1536)	8.75885009765625
(448, 512)	(1024, 1536)	15.41839599609375
