(0, 64)	(256, 768)	5.19403076171875
(32, 96)	(256, 768)	-2.97637939453125
(64, 128)	(256, 768)	-9.251220703125
(96, 160)	(256, 768)	-9.98486328125
(128, 192)	(256, 768)	-9.7366943359375
(160, 224)	(256, 768)	3.67974853515625
(0, 64)	(512, 1024)	0.01837158203125
(32, 96)	(512, 1024)	6.0906982421875
(64, 128)	(512, 1024)	28.992431640625
(96, 160)	(512, 1024)	36.03106689453125
(128, 192)	(512, 1024)	14.36175537109375
(160, 224)	(512, 1024)	-2.9737548828125
(192, 256)	(512, 1024)	6.4736328125
(224, 288)	(512, 1024)	17.2001953125
(256, 320)	(512, 1024)	6.1483154296875
(288, 352)	(512, 1024)	-3.971435546875
(320, 384)	(512, 1024)	-8.7955322265625
(352, 416)	(512, 1024)	-8.905517578125
(384, 448)	(512, 1024)	-10.0137939453125
(416, 480)	(512, 1024)	-1.82958984375
(0, 64)	(768, 1280)	54.62469482421875
(32, 96)	(768, 1280)	60.21270751953125
(64, 128)	(768, 1280)	3.576171875
(96, 160)	(768, 1280)	-1.09197998046875
(128, 192)	(768, 1280)	-2.060791015625
(160, 224)	(768, 1280)	5.2908935546875
(192, 256)	(768, 1280)	9.77374267578125
(224, 288)	(768, 1280)	11.9095458984375
(256, 320)	(768, 1280)	23.64422607421875
(288, 352)	(768, 1280)	25.14434814453125
(320, 384)	(768, 1280)	6.26702880859375
(352, 416)	(768, 1280)	1.49859619140625
(384, 448)	(768, 1280)	19.08856201171875
(416, 480)	(768, 1280)	34.38037109375
(448, 512)	(768, 1280)	2.29296875
(480, 544)	(768, 1280)	4.19866943359375
(512, 576)	(768, 1280)	-2.42779541015625
(544, 608)	(768, 1280)	-3.97784423828125
(576, 640)	(768, 1280)	17.20855712890625
(608, 672)	(768, 1280)	29.0872802734375
(640, 704)	(768, 1280)	6.21319580078125
(672, 736)	(768, 1280)	2.5697021484375
(0, 64)	(1024, 1536)	7.6397705078125
(32, 96)	(1024, 1536)	7.15625
(64, 128)	(1024, 1536)	18.8846435546875
(96, 160)	(1024, 1536)	19.1240234375
(128, 192)	(1024, 1536)	1.07623291015625
(160, 224)	(1024, 1536)	2.2783203125
(192, 256)	(1024, 1536)	5.7313232421875
(224, 288)	(1024, 1536)	7.3238525390625
(256, 320)	(1024, 1536)	2.7608642578125
(288, 352)	(1024, 1536)	0.7083740234375
(320, 384)	(1024, 1536)	3.3197021484375
(352, 416)	(1024, 1536)	5.69549560546875
(384, 448)	(1024, 1536)	5.5462646484375
(416, 480)	(1024, 1536)	1.8145751953125
(448, 512)	(1024, 1536)	-0.563720703125
(480, 544)	(1024, 1536)	3.98052978515625
(512, 576)	(1024, 1536)	9.1162109375
(544, 608)	(1024, 1536)	7.277099609375
(576, 640)	(1024, 1536)	4.3114013671875
(608, 672)	(1024, 1536)	3.9339599609375
(640, 704)	(1024, 1536)	1.72900390625
(672, 736)	(1024, 1536)	-1.25408935546875
