(0, 64)	(256, 768)	-14.9879150390625
(32, 96)	(256, 768)	-9.0670166015625
(64, 128)	(256, 768)	37.2674560546875
(96, 160)	(256, 768)	30.38568115234375
(128, 192)	(256, 768)	-3.9619140625
(160, 224)	(256, 768)	3.98980712890625
(0, 64)	(512, 1024)	-7.1572265625
(32, 96)	(512, 1024)	-4.4119873046875
(64, 128)	(512, 1024)	2.79083251953125
(96, 160)	(512, 1024)	7.08880615234375
(128, 192)	(512, 1024)	-1.4200439453125
(160, 224)	(512, 1024)	3.0068359375
(192, 256)	(512, 1024)	-1.20849609375
(224, 288)	(512, 1024)	-2.047119140625
(256, 320)	(512, 1024)	-3.8477783203125
(288, 352)	(512, 1024)	-2.84136962890625
(320, 384)	(512, 1024)	2.01348876953125
(352, 416)	(512, 1024)	-0.21820068359375
(384, 448)	(512, 1024)	-3.7034912109375
(416, 480)	(512, 1024)	-2.0137939453125
(0, 64)	(768, 1280)	2.36187744140625
(32, 96)	(768, 1280)	2.170166015625
(64, 128)	(768, 1280)	12.30419921875
(96, 160)	(768, 1280)	7.998046875
(128, 192)	(768, 1280)	4.08709716796875
(160, 224)	(768, 1280)	4.26959228515625
(192, 256)	(768, 1280)	0.18023681640625
(224, 288)	(768, 1280)	0.44580078125
(256, 320)	(768, 1280)	0.41607666015625
(288, 352)	(768, 1280)	2.56427001953125
(320, 384)	(768, 1280)	4.4744873046875
(352, 416)	(768, 1280)	-2.84405517578125
(384, 448)	(768, 1280)	-1.54339599609375
(416, 480)	(768, 1280)	-0.205078125
(448, 512)	(768, 1280)	-3.84564208984375
(480, 544)	(768, 1280)	-0.744384765625
(512, 576)	(768, 1280)	2.66754150390625
(544, 608)	(768, 1280)	2.20123291015625
(576, 640)	(768, 1280)	-0.74481201171875
(608, 672)	(768, 1280)	2.18267822265625
(640, 704)	(768, 1280)	5.27520751953125
(672, 736)	(768, 1280)	2.21124267578125
(0, 64)	(1024, 1536)	-19.623779296875
(32, 96)	(1024, 1536)	3.5797119140625
(64, 128)	(1024, 1536)	7.23486328125
(96, 160)	(1024, 1536)	-2.44512939453125
(128, 192)	(1024, 1536)	-3.4971923828125
(160, 224)	(1024, 1536)	2.95367431640625
(192, 256)	(1024, 1536)	3.3763427734375
(224, 288)	(1024, 1536)	-11.4708251953125
(256, 320)	(1024, 1536)	-1.62127685546875
(288, 352)	(1024, 1536)	-2.1168212890625
(320, 384)	(1024, 1536)	-4.10455322265625
(352, 416)	(1024, 1536)	-7.2066650390625
(384, 448)	(1024, 1536)	-10.937255859375
(416, 480)	(1024, 1536)	-6.4022216796875
(448, 512)	(1024, 1536)	-12.37841796875
(480, 544)	(1024, 1536)	-4.01177978515625
(512, 576)	(1024, 1536)	8.593994140625
(544, 608)	(1024, 1536)	6.1240234375
(576, 640)	(1024, 1536)	-11.03265380859375
(608, 672)	(1024, 1536)	-6.744873046875
(640, 704)	(1024, 1536)	-9.369384765625
(672, 736)	(1024, 1536)	-7.14764404296875
(704, 768)	(1024, 1536)	-9.896240234375
(736, 800)	(1024, 1536)	-16.99993896484375
(768, 832)	(1024, 1536)	-12.65625
(800, 864)	(1024, 1536)	-12.660400390625
(832, 896)	(1024, 1536)	-6.61279296875
(864, 928)	(1024, 1536)	-10.4073486328125
(896, 960)	(1024, 1536)	-9.9964599609375
(928, 992)	(1024, 1536)	-15.01727294921875
(0, 64)	(1280, 1792)	18.59857177734375
(32, 96)	(1280, 1792)	57.9139404296875
(64, 128)	(1280, 1792)	57.3533935546875
(96, 160)	(1280, 1792)	0.72100830078125
(128, 192)	(1280, 1792)	32.3299560546875
(160, 224)	(1280, 1792)	24.2117919921875
(192, 256)	(1280, 1792)	4.44476318359375
(224, 288)	(1280, 1792)	24.94549560546875
(256, 320)	(1280, 1792)	54.76312255859375
(288, 352)	(1280, 1792)	50.2454833984375
(320, 384)	(1280, 1792)	31.26593017578125
(352, 416)	(1280, 1792)	8.4959716796875
(384, 448)	(1280, 1792)	28.7899169921875
(416, 480)	(1280, 1792)	23.4776611328125
(448, 512)	(1280, 1792)	3.16668701171875
(480, 544)	(1280, 1792)	6.06109619140625
(512, 576)	(1280, 1792)	24.99786376953125
(544, 608)	(1280, 1792)	22.34906005859375
(576, 640)	(1280, 1792)	0.86907958984375
(608, 672)	(1280, 1792)	18.7391357421875
