(0, 64)	(256, 768)	2.5771484375
(32, 96)	(256, 768)	23.98980712890625
(64, 128)	(256, 768)	13.769287109375
(96, 160)	(256, 768)	0.4100341796875
(128, 192)	(256, 768)	-2.8675537109375
(160, 224)	(256, 768)	-5.8050537109375
(0, 64)	(512, 1024)	10.47979736328125
(32, 96)	(512, 1024)	12.81317138671875
(64, 128)	(512, 1024)	44.11328125
(96, 160)	(512, 1024)	41.58929443359375
(128, 192)	(512, 1024)	11.2181396484375
(160, 224)	(512, 1024)	6.7589111328125
(192, 256)	(512, 1024)	-8.8868408203125
(224, 288)	(512, 1024)	14.2215576171875
(256, 320)	(512, 1024)	10.7802734375
(288, 352)	(512, 1024)	-23.435302734375
(320, 384)	(512, 1024)	-14.7828369140625
(352, 416)	(512, 1024)	-5.3148193359375
(384, 448)	(512, 1024)	-12.3607177734375
(416, 480)	(512, 1024)	-3.18212890625
(0, 64)	(768, 1280)	-1.04779052734375
(32, 96)	(768, 1280)	-0.1552734375
(64, 128)	(768, 1280)	6.0654296875
(96, 160)	(768, 1280)	34.5147705078125
(128, 192)	(768, 1280)	84.2939453125
(160, 224)	(768, 1280)	30.67852783203125
(192, 256)	(768, 1280)	21.84686279296875
(224, 288)	(768, 1280)	15.97357177734375
(256, 320)	(768, 1280)	-3.2030029296875
(288, 352)	(768, 1280)	-1.2398681640625
(320, 384)	(768, 1280)	-1.080810546875
(352, 416)	(768, 1280)	35.275390625
(384, 448)	(768, 1280)	33.32440185546875
(416, 480)	(768, 1280)	1.4781494140625
(448, 512)	(768, 1280)	-5.9456787109375
(480, 544)	(768, 1280)	-4.0406494140625
(512, 576)	(768, 1280)	-0.753662109375
(544, 608)	(768, 1280)	0.6290283203125
(576, 640)	(768, 1280)	-2.725341796875
(608, 672)	(768, 1280)	-3.5543212890625
(640, 704)	(768, 1280)	-2.73480224609375
(672, 736)	(768, 1280)	-2.557373046875
(0, 64)	(1024, 1536)	-2.80419921875
(32, 96)	(1024, 1536)	9.957763671875
(64, 128)	(1024, 1536)	-1.4049072265625
(96, 160)	(1024, 1536)	-9.6007080078125
(128, 192)	(1024, 1536)	-18.181640625
(160, 224)	(1024, 1536)	-6.217529296875
(192, 256)	(1024, 1536)	-4.68695068359375
(224, 288)	(1024, 1536)	17.22821044921875
(256, 320)	(1024, 1536)	10.69189453125
(288, 352)	(1024, 1536)	-11.73065185546875
(320, 384)	(1024, 1536)	-17.98370361328125
(352, 416)	(1024, 1536)	4.184814453125
(384, 448)	(1024, 1536)	13.1796875
(416, 480)	(1024, 1536)	8.3712158203125
(448, 512)	(1024, 1536)	3.1826171875
(480, 544)	(1024, 1536)	-2.1597900390625
(512, 576)	(1024, 1536)	3.6358642578125
(544, 608)	(1024, 1536)	-0.3485107421875
(576, 640)	(1024, 1536)	6.29833984375
(608, 672)	(1024, 1536)	6.01513671875
(640, 704)	(1024, 1536)	6.299072265625
(672, 736)	(1024, 1536)	7.11114501953125
(704, 768)	(1024, 1536)	9.5413818359375
(736, 800)	(1024, 1536)	4.22637939453125
(768, 832)	(1024, 1536)	2.967041015625
(800, 864)	(1024, 1536)	1.38677978515625
(832, 896)	(1024, 1536)	-0.30401611328125
(864, 928)	(1024, 1536)	-2.923095703125
(896, 960)	(1024, 1536)	16.4132080078125
(928, 992)	(1024, 1536)	13.7318115234375
(0, 64)	(1280, 1792)	24.47467041015625
(32, 96)	(1280, 1792)	17.44024658203125
(64, 128)	(1280, 1792)	11.99163818359375
(96, 160)	(1280, 1792)	13.81414794921875
(128, 192)	(1280, 1792)	-0.11669921875
(160, 224)	(1280, 1792)	51.13995361328125
(192, 256)	(1280, 1792)	57.71636962890625
(224, 288)	(1280, 1792)	9.89630126953125
(256, 320)	(1280, 1792)	-0.35052490234375
(288, 352)	(1280, 1792)	0.62896728515625
(320, 384)	(1280, 1792)	-0.52947998046875
(352, 416)	(1280, 1792)	0.86773681640625
(384, 448)	(1280, 1792)	-0.30194091796875
(416, 480)	(1280, 1792)	-0.63787841796875
(448, 512)	(1280, 1792)	9.650146484375
(480, 544)	(1280, 1792)	13.806640625
(512, 576)	(1280, 1792)	11.72723388671875
(544, 608)	(1280, 1792)	9.70220947265625
(576, 640)	(1280, 1792)	7.61700439453125
(608, 672)	(1280, 1792)	6.69573974609375
(640, 704)	(1280, 1792)	6.1893310546875
(672, 736)	(1280, 1792)	4.292236328125
(704, 768)	(1280, 1792)	3.9783935546875
(736, 800)	(1280, 1792)	7.13275146484375
(768, 832)	(1280, 1792)	9.34027099609375
(800, 864)	(1280, 1792)	13.93646240234375
(832, 896)	(1280, 1792)	12.954833984375
(864, 928)	(1280, 1792)	3.09051513671875
(896, 960)	(1280, 1792)	3.60003662109375
(928, 992)	(1280, 1792)	6.7916259765625
(960, 1024)	(1280, 1792)	9.977294921875
(992, 1056)	(1280, 1792)	2.343994140625
(1024, 1088)	(1280, 1792)	-1.2078857421875
(1056, 1120)	(1280, 1792)	6.71722412109375
(1088, 1152)	(1280, 1792)	9.4425048828125
(1120, 1184)	(1280, 1792)	4.91839599609375
(1152, 1216)	(1280, 1792)	1.41204833984375
(1184, 1248)	(1280, 1792)	-1.95263671875
